method	exon_index	sstart	send	reason	detail
blastn	25	22777	22768	basic	len/pident 10/100.0
blastn	25	28035	28044	basic	len/pident 10/100.0
blastn	25	31904	31913	basic	len/pident 10/100.0
blastn	25	349	335	basic	len/pident 15/86.667
blastn	25	2822	2811	basic	len/pident 12/91.667
blastn	25	4827	4813	basic	len/pident 15/86.667
blastn	25	8660	8671	basic	len/pident 12/91.667
blastn	25	10188	10177	basic	len/pident 12/91.667
blastn	25	452	460	basic	len/pident 9/100.0
blastn	25	3150	3142	basic	len/pident 9/100.0
blastn	25	3728	3736	basic	len/pident 9/100.0
blastn	25	7265	7273	basic	len/pident 9/100.0
blastn	25	8740	8748	basic	len/pident 9/100.0
blastn	25	8970	8962	basic	len/pident 9/100.0
blastn	25	9521	9529	basic	len/pident 9/100.0
blastn	25	12647	12639	basic	len/pident 9/100.0
blastn	25	15060	15052	basic	len/pident 9/100.0
blastn	25	19594	19602	basic	len/pident 9/100.0
blastn	25	23280	23272	basic	len/pident 9/100.0
blastn	25	24747	24755	basic	len/pident 9/100.0
blastn	25	26872	26864	basic	len/pident 9/100.0
blastn	25	30185	30193	basic	len/pident 9/100.0
blastn	25	30243	30235	basic	len/pident 9/100.0
blastn	25	30720	30712	basic	len/pident 9/100.0
blastn	25	31676	31668	basic	len/pident 9/100.0
blastn	26	13356	13342	basic	len/pident 15/100.0
blastn	26	17626	17639	basic	len/pident 14/100.0
blastn	26	26697	26710	basic	len/pident 14/100.0
blastn	26	22146	22131	basic	len/pident 16/93.75
blastn	26	18348	18362	basic	len/pident 15/93.333
blastn	26	2317	2328	basic	len/pident 12/100.0
blastn	26	7955	7941	basic	len/pident 15/93.333
blastn	26	20359	20348	basic	len/pident 12/100.0
blastn	26	22416	22400	basic	len/pident 17/88.235
blastn	26	24266	24277	basic	len/pident 12/100.0
blastn	26	27818	27807	basic	len/pident 12/100.0
blastn	26	31184	31195	basic	len/pident 12/100.0
blastn	26	9566	9579	basic	len/pident 14/92.857
blastn	26	14939	14952	basic	len/pident 14/92.857
blastn	26	15420	15435	basic	len/pident 17/88.235
blastn	26	15699	15686	basic	len/pident 14/92.857
blastn	26	16602	16618	basic	len/pident 17/88.235
blastn	26	18204	18217	basic	len/pident 14/92.857
blastn	26	28188	28175	basic	len/pident 14/92.857
blastn	26	1469	1459	basic	len/pident 11/100.0
blastn	26	2887	2877	basic	len/pident 11/100.0
blastn	26	6015	6025	basic	len/pident 11/100.0
blastn	26	6055	6065	basic	len/pident 11/100.0
blastn	26	6708	6718	basic	len/pident 11/100.0
blastn	26	8013	7998	basic	len/pident 16/87.5
blastn	26	8053	8063	basic	len/pident 11/100.0
blastn	26	9007	8997	basic	len/pident 11/100.0
blastn	26	11285	11275	basic	len/pident 11/100.0
blastn	26	11673	11683	basic	len/pident 11/100.0
blastn	26	11794	11804	basic	len/pident 11/100.0
blastn	26	15222	15207	basic	len/pident 16/87.5
blastn	26	19328	19318	basic	len/pident 11/100.0
blastn	26	19384	19374	basic	len/pident 11/100.0
blastn	26	19898	19888	basic	len/pident 11/100.0
blastn	26	21352	21362	basic	len/pident 11/100.0
blastn	26	21848	21858	basic	len/pident 11/100.0
blastn	26	21940	21930	basic	len/pident 11/100.0
blastn	26	22570	22560	basic	len/pident 11/100.0
blastn	26	26928	26918	basic	len/pident 11/100.0
blastn	26	28248	28238	basic	len/pident 11/100.0
blastn	26	31410	31420	basic	len/pident 11/100.0
blastn	26	31434	31424	basic	len/pident 11/100.0
blastn	26	31452	31442	basic	len/pident 11/100.0
blastn	1	1664	1654	basic	len/pident 11/100.0
blastn	1	2822	2832	basic	len/pident 11/100.0
blastn	2	16086	16074	basic	len/pident 13/100.0
blastn	2	2542	2531	basic	len/pident 12/100.0
blastn	2	2478	2468	basic	len/pident 11/100.0
blastn	3	21457	21443	basic	len/pident 15/93.333
blastn	3	8655	8665	basic	len/pident 11/100.0
blastn	3	10742	10752	basic	len/pident 11/100.0
blastn	4	16155	16165	basic	len/pident 11/100.0
blastn	4	19445	19455	basic	len/pident 11/100.0
blastn	4	26748	26758	basic	len/pident 11/100.0
blastn	4	27195	27205	basic	len/pident 11/100.0
blastn	5	24519	24533	basic	len/pident 15/93.333
blastn	6	12291	12305	basic	len/pident 16/93.75
blastn	6	10975	10988	basic	len/pident 14/92.857
blastn	7	8543	8553	basic	len/pident 11/100.0
blastn	9	18476	18488	basic	len/pident 13/100.0
blastn	9	15366	15356	basic	len/pident 11/100.0
blastn	9	22598	22608	basic	len/pident 11/100.0
blastn	10	5289	5275	basic	len/pident 16/93.75
blastn	10	2978	2989	basic	len/pident 12/100.0
blastn	10	19736	19747	basic	len/pident 12/100.0
blastn	10	17707	17692	basic	len/pident 17/88.235
blastn	10	23747	23762	basic	len/pident 17/88.235
blastn	10	3428	3418	basic	len/pident 11/100.0
blastn	10	4805	4815	basic	len/pident 11/100.0
blastn	10	6059	6069	basic	len/pident 11/100.0
blastn	10	10382	10372	basic	len/pident 11/100.0
blastn	10	12043	12033	basic	len/pident 11/100.0
blastn	10	13646	13636	basic	len/pident 11/100.0
blastn	10	16457	16447	basic	len/pident 11/100.0
blastn	10	21107	21097	basic	len/pident 11/100.0
blastn	10	23977	23967	basic	len/pident 11/100.0
blastn	10	26167	26177	basic	len/pident 11/100.0
blastn	11	22833	22822	basic	len/pident 12/100.0
blastn	11	29553	29540	basic	len/pident 14/92.857
blastn	11	18874	18884	basic	len/pident 11/100.0
blastn	11	23152	23162	basic	len/pident 11/100.0
blastn	11	23561	23551	basic	len/pident 11/100.0
blastn	12	14279	14263	basic	len/pident 17/88.235
blastn	12	26232	26222	basic	len/pident 11/100.0
blastn	13	11109	11119	basic	len/pident 11/100.0
blastn	13	23425	23415	basic	len/pident 11/100.0
blastn	13	30700	30690	basic	len/pident 11/100.0
blastn	14	29484	29473	basic	len/pident 12/100.0
blastn	15	11702	11687	basic	len/pident 16/93.75
blastn	15	26532	26545	basic	len/pident 15/93.333
blastn	16	27713	27728	basic	len/pident 16/93.75
blastn	16	15893	15907	basic	len/pident 15/93.333
blastn	16	11571	11582	basic	len/pident 12/100.0
blastn	16	27755	27771	basic	len/pident 17/88.235
blastn	16	31591	31578	basic	len/pident 14/92.857
blastn	16	5482	5472	basic	len/pident 11/100.0
blastn	16	15071	15081	basic	len/pident 11/100.0
blastn	16	16089	16099	basic	len/pident 11/100.0
blastn	16	26022	26012	basic	len/pident 11/100.0
blastn	17	22666	22655	basic	len/pident 12/100.0
blastn	17	12916	12926	basic	len/pident 11/100.0
blastn	17	18508	18518	basic	len/pident 11/100.0
blastn	17	25829	25819	basic	len/pident 11/100.0
blastn	18	4251	4267	basic	len/pident 17/94.118
blastn	18	15524	15508	basic	len/pident 17/88.235
blastn	18	14091	14107	basic	len/pident 17/88.235
blastn	18	32110	32097	basic	len/pident 14/92.857
blastn	18	13653	13643	basic	len/pident 11/100.0
blastn	18	17278	17268	basic	len/pident 11/100.0
blastn	19	29814	29825	basic	len/pident 12/100.0
blastn	19	18425	18441	basic	len/pident 17/88.235
blastn	19	7341	7351	basic	len/pident 11/100.0
blastn	21	21926	21915	basic	len/pident 12/100.0
blastn	21	17166	17176	basic	len/pident 11/100.0
blastn	22	4843	4854	basic	len/pident 12/100.0
blastn	22	26409	26398	basic	len/pident 12/100.0
blastn	22	18276	18266	basic	len/pident 11/100.0
blastn	23	1344	1357	basic	len/pident 14/100.0
blastn	23	24508	24494	basic	len/pident 15/93.333
blastn	23	13084	13074	basic	len/pident 11/100.0
blastn	23	27327	27317	basic	len/pident 11/100.0
blastn	24	383	369	basic	len/pident 17/88.235
blastn	24	17446	17456	basic	len/pident 11/100.0
blastn	24	31720	31710	basic	len/pident 11/100.0
blastn	25	29138	29125	basic	len/pident 14/92.857
blastn	25	29978	29968	basic	len/pident 11/100.0
blastn	26	13356	13342	basic	len/pident 15/100.0
blastn	26	17626	17639	basic	len/pident 14/100.0
blastn	26	26697	26710	basic	len/pident 14/100.0
blastn	26	18348	18362	basic	len/pident 15/93.333
blastn	26	2317	2328	basic	len/pident 12/100.0
blastn	26	7955	7941	basic	len/pident 15/93.333
blastn	26	20359	20348	basic	len/pident 12/100.0
blastn	26	22416	22400	basic	len/pident 17/88.235
blastn	26	24266	24277	basic	len/pident 12/100.0
blastn	26	27818	27807	basic	len/pident 12/100.0
blastn	26	31184	31195	basic	len/pident 12/100.0
blastn	26	9566	9579	basic	len/pident 14/92.857
blastn	26	15420	15435	basic	len/pident 17/88.235
blastn	26	15699	15686	basic	len/pident 14/92.857
blastn	26	16602	16618	basic	len/pident 17/88.235
blastn	26	28188	28175	basic	len/pident 14/92.857
blastn	26	2887	2877	basic	len/pident 11/100.0
blastn	26	8053	8063	basic	len/pident 11/100.0
blastn	26	9007	8997	basic	len/pident 11/100.0
blastn	26	11673	11683	basic	len/pident 11/100.0
blastn	26	11794	11804	basic	len/pident 11/100.0
blastn	26	19328	19318	basic	len/pident 11/100.0
blastn	26	19384	19374	basic	len/pident 11/100.0
blastn	26	21940	21930	basic	len/pident 11/100.0
blastn	26	22570	22560	basic	len/pident 11/100.0
blastn	26	26928	26918	basic	len/pident 11/100.0
blastn	26	28248	28238	basic	len/pident 11/100.0
blastn	26	31410	31420	basic	len/pident 11/100.0
blastn	26	31434	31424	basic	len/pident 11/100.0
blastn	26	31452	31442	basic	len/pident 11/100.0
tblastx	1	2147	2112	basic	len/pident 12/58.333
tblastx	1	2297	2277	basic	len/pident 7/71.429
tblastx	1	2193	2158	basic	len/pident 12/58.333
tblastx	1	2097	2050	basic	len/pident 16/43.75
tblastx	1	2315	2280	basic	len/pident 12/50.0
tblastx	1	2162	2115	basic	len/pident 16/50.0
tblastx	1	2156	2127	basic	len/pident 10/80.0
tblastx	1	2122	2072	basic	len/pident 17/47.059
tblastx	1	2195	2145	basic	len/pident 17/41.176
tblastx	1	2300	2259	basic	len/pident 14/35.714
tblastx	1	2125	2157	basic	len/pident 11/72.727
tblastx	1	2073	2123	basic	len/pident 17/47.059
tblastx	1	2094	2068	basic	len/pident 9/66.667
tblastx	1	2033	2010	basic	len/pident 8/62.5
tblastx	1	2614	2582	basic	len/pident 11/63.636
tblastx	1	848	822	basic	len/pident 9/55.556
tblastx	1	2156	2133	basic	len/pident 8/75.0
tblastx	1	2309	2277	basic	len/pident 11/45.455
tblastx	1	30378	30413	basic	len/pident 12/50.0
tblastx	1	2162	2121	basic	len/pident 14/42.857
tblastx	1	2100	2074	basic	len/pident 9/66.667
tblastx	1	2159	2115	basic	len/pident 15/40.0
tblastx	1	2156	2133	basic	len/pident 8/62.5
tblastx	1	2196	2173	basic	len/pident 8/62.5
tblastx	1	2300	2274	basic	len/pident 9/55.556
tblastx	1	2228	2181	basic	len/pident 16/31.25
tblastx	1	2392	2418	basic	len/pident 9/55.556
tblastx	1	2635	2597	basic	len/pident 13/38.462
tblastx	1	2221	2253	basic	len/pident 11/63.636
tblastx	1	2399	2446	basic	len/pident 16/56.25
tblastx	1	2252	2226	basic	len/pident 9/66.667
tblastx	1	26623	26637	basic	len/pident 5/100.0
tblastx	1	20195	20221	basic	len/pident 9/66.667
tblastx	1	12903	12862	basic	len/pident 14/50.0
tblastx	1	2416	2393	basic	len/pident 8/75.0
tblastx	1	2409	2389	basic	len/pident 7/71.429
tblastx	1	2623	2576	basic	len/pident 16/37.5
tblastx	1	27511	27528	basic	len/pident 6/100.0
tblastx	1	2230	2259	basic	len/pident 10/50.0
tblastx	1	12293	12264	basic	len/pident 10/50.0
tblastx	1	4129	4100	basic	len/pident 10/50.0
tblastx	1	2220	2185	basic	len/pident 12/50.0
tblastx	1	2138	2106	basic	len/pident 11/45.455
tblastx	1	2221	2244	basic	len/pident 8/62.5
tblastx	1	2006	1989	basic	len/pident 6/83.333
tblastx	1	1229	1279	basic	len/pident 17/41.176
tblastx	1	3607	3590	basic	len/pident 6/66.667
tblastx	1	4165	4182	basic	len/pident 6/83.333
tblastx	1	2181	2207	basic	len/pident 9/66.667
tblastx	1	26396	26428	basic	len/pident 11/54.545
tblastx	1	32323	32343	basic	len/pident 7/57.143
tblastx	1	4681	4728	basic	len/pident 16/43.75
tblastx	1	16673	16632	basic	len/pident 14/35.714
tblastx	1	30398	30372	basic	len/pident 9/44.444
tblastx	1	2421	2456	basic	len/pident 12/50.0
tblastx	1	26646	26696	basic	len/pident 17/41.176
tblastx	2	2116	2072	basic	len/pident 15/53.333
tblastx	2	2156	2121	basic	len/pident 12/58.333
tblastx	2	1986	2012	basic	len/pident 9/77.778
tblastx	2	2230	2265	basic	len/pident 12/50.0
tblastx	2	2167	2196	basic	len/pident 10/50.0
tblastx	2	1894	1938	basic	len/pident 15/46.667
tblastx	2	18434	18390	basic	len/pident 15/53.333
tblastx	2	24809	24832	basic	len/pident 8/87.5
tblastx	2	6171	6136	basic	len/pident 12/58.333
tblastx	2	4135	4100	basic	len/pident 12/50.0
tblastx	2	28734	28687	basic	len/pident 16/50.0
tblastx	2	8247	8221	basic	len/pident 9/66.667
tblastx	2	24831	24808	basic	len/pident 8/87.5
tblastx	2	7031	7002	basic	len/pident 10/60.0
tblastx	2	2585	2550	basic	len/pident 12/58.333
tblastx	2	2107	2069	basic	len/pident 13/38.462
tblastx	2	2620	2655	basic	len/pident 12/58.333
tblastx	2	4934	4911	basic	len/pident 8/62.5
tblastx	2	3465	3482	basic	len/pident 6/83.333
tblastx	2	1869	1834	basic	len/pident 12/58.333
tblastx	2	10865	10879	basic	len/pident 5/60.0
tblastx	2	12225	12248	basic	len/pident 8/50.0
tblastx	2	7015	7032	basic	len/pident 6/83.333
tblastx	2	2199	2164	basic	len/pident 12/50.0
tblastx	2	2162	2121	basic	len/pident 14/42.857
tblastx	2	24871	24897	basic	len/pident 9/55.556
tblastx	2	2141	2115	basic	len/pident 9/55.556
tblastx	2	2027	1989	basic	len/pident 13/38.462
tblastx	3	6648	6674	basic	len/pident 9/77.778
tblastx	3	22298	22336	basic	len/pident 13/46.154
tblastx	3	3082	3108	basic	len/pident 9/55.556
tblastx	3	4951	5001	basic	len/pident 17/52.941
tblastx	3	28953	29000	basic	len/pident 16/43.75
tblastx	3	31938	31961	basic	len/pident 8/75.0
tblastx	3	32335	32370	basic	len/pident 12/58.333
tblastx	3	3512	3477	basic	len/pident 12/50.0
tblastx	3	20971	20942	basic	len/pident 10/60.0
tblastx	3	27804	27845	basic	len/pident 14/42.857
tblastx	3	13867	13841	basic	len/pident 9/55.556
tblastx	3	10913	10933	basic	len/pident 7/71.429
tblastx	3	16130	16159	basic	len/pident 10/60.0
tblastx	3	26485	26508	basic	len/pident 8/50.0
tblastx	3	15061	15099	basic	len/pident 13/46.154
tblastx	4	26121	26089	basic	len/pident 11/72.727
tblastx	4	8769	8734	basic	len/pident 12/50.0
tblastx	4	10183	10139	basic	len/pident 15/46.667
tblastx	4	11924	11941	basic	len/pident 6/83.333
tblastx	4	22543	22587	basic	len/pident 15/33.333
tblastx	4	26918	26901	basic	len/pident 6/83.333
tblastx	4	11907	11948	basic	len/pident 14/42.857
tblastx	4	27389	27412	basic	len/pident 8/62.5
tblastx	4	22295	22327	basic	len/pident 11/45.455
tblastx	4	24264	24247	basic	len/pident 6/83.333
tblastx	5	22186	22215	basic	len/pident 10/70.0
tblastx	5	2321	2356	basic	len/pident 12/50.0
tblastx	5	27944	27897	basic	len/pident 16/37.5
tblastx	6	18921	18898	basic	len/pident 8/62.5
tblastx	6	31677	31630	basic	len/pident 16/37.5
tblastx	6	12291	12302	basic	len/pident 4/100.0
tblastx	6	26485	26508	basic	len/pident 8/50.0
tblastx	6	22015	21998	basic	len/pident 6/66.667
tblastx	6	26852	26872	basic	len/pident 7/57.143
tblastx	6	704	675	basic	len/pident 10/50.0
tblastx	6	277	312	basic	len/pident 12/58.333
tblastx	6	411	437	basic	len/pident 9/55.556
tblastx	6	20736	20762	basic	len/pident 9/55.556
tblastx	6	1028	1042	basic	len/pident 5/80.0
tblastx	6	21235	21203	basic	len/pident 11/36.364
tblastx	6	19175	19198	basic	len/pident 8/62.5
tblastx	6	11802	11779	basic	len/pident 8/50.0
tblastx	7	26604	26563	basic	len/pident 14/50.0
tblastx	7	22501	22478	basic	len/pident 8/75.0
tblastx	7	16914	16943	basic	len/pident 10/50.0
tblastx	7	19670	19647	basic	len/pident 8/62.5
tblastx	7	28873	28841	basic	len/pident 11/45.455
tblastx	7	6858	6893	basic	len/pident 12/58.333
tblastx	7	15829	15843	basic	len/pident 5/60.0
tblastx	7	26635	26685	basic	len/pident 17/35.294
tblastx	7	5339	5359	basic	len/pident 7/85.714
tblastx	7	18234	18272	basic	len/pident 13/38.462
tblastx	7	19818	19841	basic	len/pident 8/62.5
tblastx	7	30380	30409	basic	len/pident 10/30.0
tblastx	7	11592	11633	basic	len/pident 14/50.0
tblastx	7	16773	16793	basic	len/pident 7/71.429
tblastx	8	7170	7214	basic	len/pident 15/46.667
tblastx	8	31373	31332	basic	len/pident 14/50.0
tblastx	8	9633	9650	basic	len/pident 6/83.333
tblastx	8	26487	26473	basic	len/pident 5/100.0
tblastx	8	30489	30533	basic	len/pident 15/46.667
tblastx	8	11386	11412	basic	len/pident 9/66.667
tblastx	8	22746	22760	basic	len/pident 5/80.0
tblastx	8	23936	23907	basic	len/pident 10/50.0
tblastx	8	27529	27546	basic	len/pident 6/66.667
tblastx	8	28311	28346	basic	len/pident 12/58.333
tblastx	8	12246	12272	basic	len/pident 9/44.444
tblastx	8	9649	9632	basic	len/pident 6/83.333
tblastx	8	29425	29384	basic	len/pident 14/50.0
tblastx	8	6193	6222	basic	len/pident 10/50.0
tblastx	8	20968	21012	basic	len/pident 15/33.333
tblastx	8	26187	26231	basic	len/pident 15/40.0
tblastx	8	3928	3893	basic	len/pident 12/33.333
tblastx	8	27353	27336	basic	len/pident 6/83.333
tblastx	8	13308	13288	basic	len/pident 7/57.143
tblastx	8	6732	6703	basic	len/pident 10/50.0
tblastx	8	3093	3143	basic	len/pident 17/35.294
tblastx	9	12838	12812	basic	len/pident 9/77.778
tblastx	9	2000	1962	basic	len/pident 13/61.538
tblastx	9	4153	4127	basic	len/pident 9/66.667
tblastx	9	12813	12839	basic	len/pident 9/77.778
tblastx	9	9627	9650	basic	len/pident 8/62.5
tblastx	9	22732	22691	basic	len/pident 14/42.857
tblastx	9	31784	31737	basic	len/pident 16/37.5
tblastx	9	16051	16077	basic	len/pident 9/44.444
tblastx	9	2209	2183	basic	len/pident 9/66.667
tblastx	9	2184	2207	basic	len/pident 8/75.0
tblastx	9	14882	14926	basic	len/pident 15/46.667
tblastx	9	18480	18512	basic	len/pident 11/45.455
tblastx	9	2029	2070	basic	len/pident 14/50.0
tblastx	9	5766	5746	basic	len/pident 7/57.143
tblastx	9	15034	15084	basic	len/pident 17/35.294
tblastx	9	23201	23227	basic	len/pident 9/55.556
tblastx	9	29741	29791	basic	len/pident 17/47.059
tblastx	9	29544	29527	basic	len/pident 6/83.333
tblastx	9	4607	4624	basic	len/pident 6/83.333
tblastx	9	19871	19885	basic	len/pident 5/80.0
tblastx	9	22367	22350	basic	len/pident 6/50.0
tblastx	9	23355	23381	basic	len/pident 9/44.444
tblastx	9	2708	2731	basic	len/pident 8/50.0
tblastx	9	26107	26081	basic	len/pident 9/55.556
tblastx	10	26094	26065	basic	len/pident 10/50.0
tblastx	10	12337	12293	basic	len/pident 15/40.0
tblastx	10	15946	15966	basic	len/pident 7/85.714
tblastx	10	15765	15718	basic	len/pident 16/50.0
tblastx	10	13012	13059	basic	len/pident 16/50.0
tblastx	10	14890	14931	basic	len/pident 14/57.143
tblastx	10	13790	13743	basic	len/pident 16/56.25
tblastx	10	18186	18154	basic	len/pident 11/63.636
tblastx	10	22535	22576	basic	len/pident 14/42.857
tblastx	10	29678	29710	basic	len/pident 11/54.545
tblastx	10	7671	7648	basic	len/pident 8/62.5
tblastx	10	5293	5267	basic	len/pident 9/66.667
tblastx	10	31863	31907	basic	len/pident 15/46.667
tblastx	11	1472	1498	basic	len/pident 9/66.667
tblastx	11	18216	18178	basic	len/pident 13/61.538
tblastx	11	14206	14253	basic	len/pident 16/50.0
tblastx	11	24853	24824	basic	len/pident 10/60.0
tblastx	11	16742	16765	basic	len/pident 8/62.5
tblastx	11	217	197	basic	len/pident 7/85.714
tblastx	11	29828	29866	basic	len/pident 13/38.462
tblastx	11	2016	1972	basic	len/pident 15/46.667
tblastx	11	18517	18485	basic	len/pident 11/45.455
tblastx	11	27790	27761	basic	len/pident 10/50.0
tblastx	11	23718	23750	basic	len/pident 11/45.455
tblastx	11	13588	13556	basic	len/pident 11/54.545
tblastx	11	29499	29525	basic	len/pident 9/55.556
tblastx	11	25691	25723	basic	len/pident 11/63.636
tblastx	11	13372	13349	basic	len/pident 8/50.0
tblastx	11	14597	14562	basic	len/pident 12/41.667
tblastx	11	24534	24563	basic	len/pident 10/40.0
tblastx	11	7016	6978	basic	len/pident 13/38.462
tblastx	11	23674	23630	basic	len/pident 15/40.0
tblastx	11	15695	15727	basic	len/pident 11/36.364
tblastx	11	15733	15765	basic	len/pident 11/36.364
tblastx	11	28646	28614	basic	len/pident 11/54.545
tblastx	11	27191	27174	basic	len/pident 6/83.333
tblastx	11	28616	28636	basic	len/pident 7/71.429
tblastx	11	6689	6730	basic	len/pident 14/35.714
tblastx	11	6698	6724	basic	len/pident 9/55.556
tblastx	11	20783	20751	basic	len/pident 11/45.455
tblastx	11	12723	12752	basic	len/pident 10/70.0
tblastx	11	13387	13367	basic	len/pident 7/57.143
tblastx	11	23266	23310	basic	len/pident 15/40.0
tblastx	11	30725	30748	basic	len/pident 8/50.0
tblastx	12	30374	30406	basic	len/pident 11/45.455
tblastx	12	26015	26035	basic	len/pident 7/85.714
tblastx	12	26249	26296	basic	len/pident 16/50.0
tblastx	12	2865	2824	basic	len/pident 14/50.0
tblastx	12	30814	30840	basic	len/pident 9/55.556
tblastx	12	12000	12020	basic	len/pident 7/71.429
tblastx	12	700	656	basic	len/pident 15/40.0
tblastx	12	29410	29384	basic	len/pident 9/66.667
tblastx	12	17873	17832	basic	len/pident 14/35.714
tblastx	12	17817	17858	basic	len/pident 14/35.714
tblastx	12	20114	20143	basic	len/pident 10/50.0
tblastx	12	3760	3728	basic	len/pident 11/45.455
tblastx	13	15909	15874	basic	len/pident 12/50.0
tblastx	13	31158	31181	basic	len/pident 8/75.0
tblastx	13	10876	10841	basic	len/pident 12/50.0
tblastx	13	20029	20006	basic	len/pident 8/62.5
tblastx	13	24829	24809	basic	len/pident 7/71.429
tblastx	13	17602	17585	basic	len/pident 6/83.333
tblastx	13	28764	28808	basic	len/pident 15/40.0
tblastx	13	28090	28064	basic	len/pident 9/66.667
tblastx	13	9651	9674	basic	len/pident 8/62.5
tblastx	13	22336	22310	basic	len/pident 9/66.667
tblastx	13	11745	11765	basic	len/pident 7/57.143
tblastx	13	28744	28721	basic	len/pident 8/62.5
tblastx	13	11761	11732	basic	len/pident 10/50.0
tblastx	13	10987	11007	basic	len/pident 7/71.429
tblastx	13	16618	16644	basic	len/pident 9/66.667
tblastx	13	17024	17047	basic	len/pident 8/50.0
tblastx	13	17693	17722	basic	len/pident 10/50.0
tblastx	13	22216	22169	basic	len/pident 16/43.75
tblastx	13	21082	21062	basic	len/pident 7/57.143
tblastx	13	16785	16765	basic	len/pident 7/57.143
tblastx	13	26479	26499	basic	len/pident 7/57.143
tblastx	13	31774	31800	basic	len/pident 9/44.444
tblastx	14	6064	6108	basic	len/pident 15/40.0
tblastx	14	5963	5983	basic	len/pident 7/71.429
tblastx	14	15051	15083	basic	len/pident 11/54.545
tblastx	14	22492	22524	basic	len/pident 11/36.364
tblastx	14	28291	28274	basic	len/pident 6/83.333
tblastx	14	8598	8618	basic	len/pident 7/57.143
tblastx	14	12214	12231	basic	len/pident 6/66.667
tblastx	14	29904	29924	basic	len/pident 7/71.429
tblastx	14	30776	30793	basic	len/pident 6/100.0
tblastx	14	24217	24240	basic	len/pident 8/75.0
tblastx	14	13331	13311	basic	len/pident 7/57.143
tblastx	14	25808	25791	basic	len/pident 6/66.667
tblastx	14	2123	2106	basic	len/pident 6/66.667
tblastx	14	23150	23133	basic	len/pident 6/66.667
tblastx	14	29976	29956	basic	len/pident 7/71.429
tblastx	14	13611	13649	basic	len/pident 13/38.462
tblastx	15	16237	16208	basic	len/pident 10/70.0
tblastx	15	11353	11394	basic	len/pident 14/57.143
tblastx	15	11393	11352	basic	len/pident 14/50.0
tblastx	15	24137	24166	basic	len/pident 10/60.0
tblastx	15	14698	14730	basic	len/pident 11/45.455
tblastx	15	17885	17932	basic	len/pident 16/37.5
tblastx	15	13030	13004	basic	len/pident 9/55.556
tblastx	15	12148	12116	basic	len/pident 11/54.545
tblastx	15	18069	18116	basic	len/pident 16/43.75
tblastx	15	30583	30606	basic	len/pident 8/75.0
tblastx	15	786	763	basic	len/pident 8/62.5
tblastx	15	25869	25849	basic	len/pident 7/85.714
tblastx	15	14594	14559	basic	len/pident 12/41.667
tblastx	15	28151	28168	basic	len/pident 6/83.333
tblastx	15	15752	15720	basic	len/pident 11/45.455
tblastx	15	9396	9422	basic	len/pident 9/55.556
tblastx	15	26099	26079	basic	len/pident 7/57.143
tblastx	15	20173	20156	basic	len/pident 6/66.667
tblastx	15	14693	14676	basic	len/pident 6/66.667
tblastx	15	19407	19433	basic	len/pident 9/44.444
tblastx	16	27736	27707	basic	len/pident 10/70.0
tblastx	16	2283	2242	basic	len/pident 14/64.286
tblastx	16	24950	24991	basic	len/pident 14/50.0
tblastx	16	25275	25301	basic	len/pident 9/66.667
tblastx	16	25966	26001	basic	len/pident 12/50.0
tblastx	16	30197	30168	basic	len/pident 10/60.0
tblastx	16	2841	2858	basic	len/pident 6/83.333
tblastx	16	739	704	basic	len/pident 12/58.333
tblastx	16	30279	30244	basic	len/pident 12/66.667
tblastx	16	10667	10699	basic	len/pident 11/45.455
tblastx	16	1988	1941	basic	len/pident 16/43.75
tblastx	16	27690	27725	basic	len/pident 12/58.333
tblastx	16	11902	11919	basic	len/pident 6/66.667
tblastx	16	27502	27534	basic	len/pident 11/54.545
tblastx	17	3408	3434	basic	len/pident 9/77.778
tblastx	17	26487	26467	basic	len/pident 7/71.429
tblastx	17	30685	30647	basic	len/pident 13/53.846
tblastx	17	12795	12836	basic	len/pident 14/42.857
tblastx	17	31635	31652	basic	len/pident 6/83.333
tblastx	17	10944	10985	basic	len/pident 14/57.143
tblastx	17	15174	15148	basic	len/pident 9/55.556
tblastx	17	8001	7978	basic	len/pident 8/62.5
tblastx	17	1280	1312	basic	len/pident 11/36.364
tblastx	17	3270	3305	basic	len/pident 12/50.0
tblastx	17	23128	23169	basic	len/pident 14/42.857
tblastx	17	10126	10112	basic	len/pident 5/80.0
tblastx	17	739	701	basic	len/pident 13/46.154
tblastx	17	287	310	basic	len/pident 8/62.5
tblastx	17	19881	19861	basic	len/pident 7/71.429
tblastx	17	13073	13023	basic	len/pident 17/35.294
tblastx	17	28541	28561	basic	len/pident 7/57.143
tblastx	17	31936	31950	basic	len/pident 5/80.0
tblastx	17	14701	14684	basic	len/pident 6/66.667
tblastx	17	12250	12233	basic	len/pident 6/83.333
tblastx	17	7003	6980	basic	len/pident 8/62.5
tblastx	17	19524	19498	basic	len/pident 9/66.667
tblastx	17	31117	31085	basic	len/pident 11/54.545
tblastx	17	29786	29766	basic	len/pident 7/57.143
tblastx	18	3604	3651	basic	len/pident 16/37.5
tblastx	18	32110	32078	basic	len/pident 11/63.636
tblastx	18	27115	27147	basic	len/pident 11/36.364
tblastx	18	7597	7580	basic	len/pident 6/100.0
tblastx	18	14908	14955	basic	len/pident 16/50.0
tblastx	18	27694	27717	basic	len/pident 8/62.5
tblastx	18	27535	27567	basic	len/pident 11/54.545
