method	exon_index	sstart	send	reason	detail
blastn	24	107377	107391	basic	len/pident 15/86.667
blastn	25	107908	107896	basic	len/pident 13/100.0
blastn	25	34258	34269	basic	len/pident 12/100.0
blastn	25	109640	109629	basic	len/pident 12/100.0
blastn	25	53920	53933	basic	len/pident 14/92.857
blastn	25	76751	76738	basic	len/pident 14/92.857
blastn	25	115315	115328	basic	len/pident 14/92.857
blastn	25	35235	35245	basic	len/pident 11/100.0
blastn	25	42785	42775	basic	len/pident 11/100.0
blastn	25	42819	42809	basic	len/pident 11/100.0
blastn	25	6083	6095	basic	len/pident 13/92.308
blastn	25	12243	12231	basic	len/pident 13/92.308
blastn	25	30543	30531	basic	len/pident 13/92.308
blastn	25	53975	53963	basic	len/pident 13/92.308
blastn	25	77781	77769	basic	len/pident 13/92.308
blastn	25	93313	93325	basic	len/pident 13/92.308
blastn	25	103269	103257	basic	len/pident 13/92.308
blastn	25	3529	3543	basic	len/pident 15/86.667
blastn	25	4734	4748	basic	len/pident 15/86.667
blastn	25	8602	8593	basic	len/pident 10/100.0
blastn	25	35094	35085	basic	len/pident 10/100.0
blastn	25	36448	36457	basic	len/pident 10/100.0
blastn	25	37043	37052	basic	len/pident 10/100.0
blastn	25	41428	41419	basic	len/pident 10/100.0
blastn	25	51157	51148	basic	len/pident 10/100.0
blastn	25	55883	55869	basic	len/pident 15/86.667
blastn	25	65158	65149	basic	len/pident 10/100.0
blastn	25	66523	66509	basic	len/pident 15/86.667
blastn	25	71335	71344	basic	len/pident 10/100.0
blastn	25	108398	108389	basic	len/pident 10/100.0
blastn	25	115826	115812	basic	len/pident 15/86.667
blastn	26	74887	74871	basic	len/pident 17/88.235
blastn	26	5665	5681	basic	len/pident 17/88.235
blastn	26	930	940	basic	len/pident 11/100.0
blastn	26	4655	4645	basic	len/pident 11/100.0
blastn	26	27850	27865	basic	len/pident 16/87.5
blastn	26	33052	33062	basic	len/pident 11/100.0
blastn	26	41570	41558	basic	len/pident 14/92.857
blastn	26	68915	68930	basic	len/pident 16/87.5
blastn	26	28212	28224	basic	len/pident 13/92.308
blastn	26	8321	8312	basic	len/pident 10/100.0
blastn	26	11867	11855	basic	len/pident 13/92.308
blastn	26	12925	12916	basic	len/pident 10/100.0
blastn	26	14360	14374	basic	len/pident 15/86.667
blastn	26	31348	31339	basic	len/pident 10/100.0
blastn	26	33156	33147	basic	len/pident 10/100.0
blastn	26	36905	36914	basic	len/pident 10/100.0
blastn	26	39744	39753	basic	len/pident 10/100.0
blastn	26	64119	64104	basic	len/pident 16/87.5
blastn	26	65480	65489	basic	len/pident 10/100.0
blastn	26	89650	89636	basic	len/pident 15/86.667
blastn	26	91696	91687	basic	len/pident 10/100.0
blastn	26	97177	97168	basic	len/pident 10/100.0
blastn	26	99012	99024	basic	len/pident 13/92.308
blastn	26	100877	100868	basic	len/pident 10/100.0
blastn	26	101881	101872	basic	len/pident 10/100.0
blastn	26	8664	8653	basic	len/pident 12/91.667
blastn	26	10676	10665	basic	len/pident 12/91.667
blastn	26	15639	15628	basic	len/pident 12/91.667
blastn	26	18257	18273	basic	len/pident 17/82.353
blastn	26	18373	18384	basic	len/pident 12/91.667
blastn	26	25711	25700	basic	len/pident 12/91.667
blastn	26	32136	32125	basic	len/pident 12/91.667
blastn	26	43117	43106	basic	len/pident 12/91.667
blastn	26	44405	44416	basic	len/pident 12/91.667
blastn	26	55839	55850	basic	len/pident 12/91.667
blastn	26	58664	58675	basic	len/pident 12/91.667
blastn	26	65886	65897	basic	len/pident 12/91.667
blastn	26	70273	70262	basic	len/pident 12/91.667
blastn	26	78310	78321	basic	len/pident 12/91.667
blastn	26	83483	83472	basic	len/pident 12/91.667
blastn	26	90812	90801	basic	len/pident 12/91.667
blastn	26	110319	110330	basic	len/pident 12/91.667
blastn	26	3597	3589	basic	len/pident 9/100.0
blastn	26	14202	14189	basic	len/pident 14/85.714
blastn	26	14285	14277	basic	len/pident 9/100.0
blastn	26	15360	15352	basic	len/pident 9/100.0
blastn	26	16937	16950	basic	len/pident 14/85.714
blastn	26	18701	18693	basic	len/pident 9/100.0
blastn	26	20115	20102	basic	len/pident 14/85.714
blastn	26	23745	23737	basic	len/pident 9/100.0
blastn	26	24203	24195	basic	len/pident 9/100.0
blastn	26	26426	26418	basic	len/pident 9/100.0
blastn	26	30452	30444	basic	len/pident 9/100.0
blastn	26	31022	31035	basic	len/pident 14/85.714
blastn	26	31744	31736	basic	len/pident 9/100.0
blastn	26	33309	33322	basic	len/pident 14/85.714
blastn	26	33991	34004	basic	len/pident 14/85.714
blastn	26	37824	37816	basic	len/pident 9/100.0
blastn	26	39937	39945	basic	len/pident 9/100.0
blastn	26	45098	45090	basic	len/pident 9/100.0
blastn	26	45541	45549	basic	len/pident 9/100.0
blastn	26	45709	45701	basic	len/pident 9/100.0
blastn	26	45712	45720	basic	len/pident 9/100.0
blastn	26	45917	45909	basic	len/pident 9/100.0
blastn	26	46115	46123	basic	len/pident 9/100.0
blastn	26	46360	46368	basic	len/pident 9/100.0
blastn	26	48459	48451	basic	len/pident 9/100.0
blastn	26	48460	48468	basic	len/pident 9/100.0
blastn	26	48522	48535	basic	len/pident 14/85.714
blastn	26	55382	55390	basic	len/pident 9/100.0
blastn	26	58500	58492	basic	len/pident 9/100.0
blastn	26	60187	60195	basic	len/pident 9/100.0
blastn	26	65750	65742	basic	len/pident 9/100.0
blastn	26	66448	66440	basic	len/pident 9/100.0
blastn	26	73420	73412	basic	len/pident 9/100.0
blastn	26	73553	73561	basic	len/pident 9/100.0
blastn	26	75699	75707	basic	len/pident 9/100.0
blastn	26	77245	77253	basic	len/pident 9/100.0
blastn	26	77881	77873	basic	len/pident 9/100.0
blastn	26	78629	78642	basic	len/pident 14/85.714
blastn	26	79182	79190	basic	len/pident 9/100.0
blastn	26	80641	80633	basic	len/pident 9/100.0
blastn	26	81059	81067	basic	len/pident 9/100.0
blastn	26	81248	81240	basic	len/pident 9/100.0
blastn	26	83764	83772	basic	len/pident 9/100.0
blastn	26	86899	86907	basic	len/pident 9/100.0
blastn	26	86998	87011	basic	len/pident 14/85.714
blastn	26	88814	88801	basic	len/pident 14/85.714
blastn	26	89449	89441	basic	len/pident 9/100.0
blastn	26	90031	90023	basic	len/pident 9/100.0
blastn	26	90122	90135	basic	len/pident 14/85.714
blastn	26	92416	92408	basic	len/pident 9/100.0
blastn	26	93418	93405	basic	len/pident 14/85.714
blastn	26	98758	98766	basic	len/pident 9/100.0
blastn	26	102190	102198	basic	len/pident 9/100.0
blastn	26	103484	103476	basic	len/pident 9/100.0
blastn	26	110159	110167	basic	len/pident 9/100.0
blastn	26	110373	110386	basic	len/pident 14/85.714
blastn	26	110919	110911	basic	len/pident 9/100.0
blastn	26	111139	111147	basic	len/pident 9/100.0
blastn	27	81394	81381	basic	len/pident 14/100.0
blastn	27	51149	51164	basic	len/pident 16/93.75
blastn	27	6952	6966	basic	len/pident 15/93.333
blastn	27	18341	18328	basic	len/pident 14/92.857
blastn	27	44589	44576	basic	len/pident 14/92.857
blastn	27	87396	87383	basic	len/pident 14/92.857
blastn	27	3880	3890	basic	len/pident 11/100.0
blastn	27	4506	4494	basic	len/pident 14/92.857
blastn	27	16820	16810	basic	len/pident 11/100.0
blastn	27	18422	18410	basic	len/pident 14/92.857
blastn	27	44154	44144	basic	len/pident 11/100.0
blastn	27	58811	58801	basic	len/pident 11/100.0
blastn	27	68703	68716	basic	len/pident 14/92.857
blastn	27	92713	92723	basic	len/pident 11/100.0
blastn	27	112416	112430	basic	len/pident 17/88.235
blastn	27	18441	18453	basic	len/pident 13/92.308
blastn	27	66227	66212	basic	len/pident 16/87.5
blastn	27	79315	79327	basic	len/pident 13/92.308
blastn	27	11094	11080	basic	len/pident 15/86.667
blastn	27	18041	18032	basic	len/pident 10/100.0
blastn	27	21071	21062	basic	len/pident 10/100.0
blastn	27	28976	28967	basic	len/pident 10/100.0
blastn	27	29215	29224	basic	len/pident 10/100.0
blastn	27	30038	30047	basic	len/pident 10/100.0
blastn	27	37386	37374	basic	len/pident 13/92.308
blastn	27	47138	47126	basic	len/pident 13/92.308
blastn	27	52379	52393	basic	len/pident 15/86.667
blastn	27	55331	55322	basic	len/pident 10/100.0
blastn	27	59928	59914	basic	len/pident 15/86.667
blastn	27	69873	69864	basic	len/pident 10/100.0
blastn	27	84706	84720	basic	len/pident 15/86.667
blastn	27	84971	84980	basic	len/pident 10/100.0
blastn	27	111490	111481	basic	len/pident 10/100.0
blastn	27	3003	2992	basic	len/pident 12/91.667
blastn	27	20640	20627	basic	len/pident 15/86.667
blastn	27	24309	24298	basic	len/pident 12/91.667
blastn	27	28131	28147	basic	len/pident 17/82.353
blastn	27	37519	37533	basic	len/pident 15/86.667
blastn	27	37982	37993	basic	len/pident 12/91.667
blastn	27	46725	46714	basic	len/pident 12/91.667
blastn	27	76618	76607	basic	len/pident 12/91.667
blastn	27	89434	89447	basic	len/pident 15/86.667
blastn	27	90061	90072	basic	len/pident 12/91.667
blastn	27	93264	93275	basic	len/pident 12/91.667
blastn	27	94321	94332	basic	len/pident 12/91.667
blastn	27	100216	100205	basic	len/pident 12/91.667
blastn	27	110379	110392	basic	len/pident 15/86.667
blastn	27	111038	111027	basic	len/pident 12/91.667
blastn	27	217	204	basic	len/pident 14/85.714
blastn	27	1579	1587	basic	len/pident 9/100.0
blastn	27	2012	2020	basic	len/pident 9/100.0
blastn	27	7694	7683	basic	len/pident 12/91.667
blastn	27	7970	7962	basic	len/pident 9/100.0
blastn	27	17648	17663	basic	len/pident 17/82.353
blastn	27	21886	21878	basic	len/pident 9/100.0
blastn	27	32720	32707	basic	len/pident 14/85.714
blastn	27	34736	34749	basic	len/pident 14/85.714
blastn	27	34943	34951	basic	len/pident 9/100.0
blastn	27	37238	37249	basic	len/pident 14/85.714
blastn	27	37359	37351	basic	len/pident 9/100.0
blastn	27	38144	38152	basic	len/pident 9/100.0
blastn	27	38905	38913	basic	len/pident 9/100.0
blastn	27	44640	44632	basic	len/pident 9/100.0
blastn	27	45669	45677	basic	len/pident 9/100.0
blastn	27	47612	47604	basic	len/pident 9/100.0
blastn	27	53535	53543	basic	len/pident 9/100.0
blastn	27	54239	54247	basic	len/pident 9/100.0
blastn	27	54675	54667	basic	len/pident 9/100.0
blastn	27	55059	55067	basic	len/pident 9/100.0
blastn	27	56570	56562	basic	len/pident 9/100.0
blastn	27	56787	56779	basic	len/pident 9/100.0
blastn	27	56838	56830	basic	len/pident 9/100.0
blastn	27	57497	57489	basic	len/pident 9/100.0
blastn	27	61033	61041	basic	len/pident 9/100.0
blastn	27	62357	62349	basic	len/pident 9/100.0
blastn	27	65360	65352	basic	len/pident 9/100.0
blastn	27	65469	65477	basic	len/pident 9/100.0
blastn	27	67194	67202	basic	len/pident 9/100.0
blastn	27	68471	68463	basic	len/pident 9/100.0
blastn	27	68710	68718	basic	len/pident 9/100.0
blastn	27	77819	77811	basic	len/pident 9/100.0
blastn	27	84682	84669	basic	len/pident 14/85.714
blastn	27	94326	94318	basic	len/pident 9/100.0
blastn	27	96504	96496	basic	len/pident 9/100.0
blastn	27	103108	103100	basic	len/pident 9/100.0
blastn	28	101020	101006	basic	len/pident 16/93.75
blastn	28	69994	69980	basic	len/pident 15/93.333
blastn	28	78875	78886	basic	len/pident 12/100.0
blastn	28	21531	21544	basic	len/pident 14/92.857
blastn	28	33282	33298	basic	len/pident 17/88.235
blastn	28	59963	59950	basic	len/pident 14/92.857
blastn	28	78903	78893	basic	len/pident 11/100.0
blastn	28	33555	33543	basic	len/pident 13/92.308
blastn	28	46364	46376	basic	len/pident 13/92.308
blastn	28	65007	64995	basic	len/pident 13/92.308
blastn	28	66211	66223	basic	len/pident 13/92.308
blastn	28	114583	114595	basic	len/pident 13/92.308
blastn	28	6749	6740	basic	len/pident 10/100.0
blastn	28	18802	18816	basic	len/pident 15/86.667
blastn	28	39834	39843	basic	len/pident 10/100.0
blastn	28	44512	44503	basic	len/pident 10/100.0
blastn	28	45113	45104	basic	len/pident 10/100.0
blastn	28	49132	49123	basic	len/pident 10/100.0
blastn	28	54129	54138	basic	len/pident 10/100.0
blastn	28	54343	54334	basic	len/pident 10/100.0
blastn	28	70201	70192	basic	len/pident 10/100.0
blastn	28	75379	75388	basic	len/pident 10/100.0
blastn	28	76042	76056	basic	len/pident 15/86.667
blastn	28	76751	76760	basic	len/pident 10/100.0
blastn	28	84388	84374	basic	len/pident 15/86.667
blastn	28	96550	96541	basic	len/pident 10/100.0
blastn	28	102828	102819	basic	len/pident 10/100.0
blastn	28	106089	106098	basic	len/pident 10/100.0
blastn	29	3821	3811	basic	len/pident 11/100.0
blastn	29	25520	25510	basic	len/pident 11/100.0
blastn	29	40591	40601	basic	len/pident 11/100.0
blastn	29	43317	43327	basic	len/pident 11/100.0
blastn	29	56551	56561	basic	len/pident 11/100.0
blastn	29	109086	109101	basic	len/pident 16/87.5
blastn	29	61624	61612	basic	len/pident 13/92.308
blastn	29	62853	62865	basic	len/pident 13/92.308
blastn	29	66015	66027	basic	len/pident 13/92.308
blastn	29	70926	70938	basic	len/pident 13/92.308
blastn	29	76128	76116	basic	len/pident 13/92.308
blastn	29	94298	94310	basic	len/pident 13/92.308
blastn	29	1162	1171	basic	len/pident 10/100.0
blastn	29	11483	11494	basic	len/pident 13/92.308
blastn	29	29229	29218	basic	len/pident 13/92.308
blastn	29	37878	37869	basic	len/pident 10/100.0
blastn	29	71220	71211	basic	len/pident 10/100.0
blastn	29	78850	78859	basic	len/pident 10/100.0
blastn	29	86049	86040	basic	len/pident 10/100.0
blastn	29	90672	90663	basic	len/pident 10/100.0
blastn	29	98100	98109	basic	len/pident 10/100.0
blastn	29	113102	113116	basic	len/pident 15/86.667
blastn	30	66707	66723	basic	len/pident 17/94.118
blastn	30	36924	36938	basic	len/pident 15/93.333
blastn	30	89420	89406	basic	len/pident 15/93.333
blastn	30	82198	82187	basic	len/pident 12/100.0
blastn	30	21157	21144	basic	len/pident 14/92.857
blastn	30	18967	18952	basic	len/pident 16/87.5
blastn	30	23028	23016	basic	len/pident 14/92.857
blastn	30	26653	26643	basic	len/pident 11/100.0
blastn	30	40441	40451	basic	len/pident 11/100.0
blastn	30	57094	57081	basic	len/pident 14/92.857
blastn	30	86956	86966	basic	len/pident 11/100.0
blastn	30	94531	94521	basic	len/pident 11/100.0
blastn	30	97057	97042	basic	len/pident 16/87.5
blastn	30	8077	8089	basic	len/pident 13/92.308
blastn	30	17238	17250	basic	len/pident 13/92.308
blastn	30	108273	108287	basic	len/pident 16/87.5
blastn	30	111270	111255	basic	len/pident 16/87.5
blastn	30	1984	1975	basic	len/pident 10/100.0
blastn	30	6678	6669	basic	len/pident 10/100.0
blastn	30	8003	8012	basic	len/pident 10/100.0
blastn	30	16467	16476	basic	len/pident 10/100.0
blastn	30	23204	23218	basic	len/pident 15/86.667
blastn	30	26516	26525	basic	len/pident 10/100.0
blastn	30	32232	32246	basic	len/pident 15/86.667
blastn	30	39571	39585	basic	len/pident 15/86.667
blastn	30	43022	43013	basic	len/pident 10/100.0
blastn	30	52316	52307	basic	len/pident 10/100.0
blastn	30	53319	53310	basic	len/pident 10/100.0
blastn	30	61504	61518	basic	len/pident 15/86.667
blastn	30	66236	66245	basic	len/pident 10/100.0
blastn	30	66766	66775	basic	len/pident 10/100.0
blastn	30	72705	72714	basic	len/pident 10/100.0
blastn	30	72991	72979	basic	len/pident 13/92.308
blastn	30	74839	74848	basic	len/pident 10/100.0
blastn	30	78265	78274	basic	len/pident 10/100.0
blastn	30	84015	84024	basic	len/pident 10/100.0
blastn	30	86032	86046	basic	len/pident 15/86.667
blastn	30	86373	86382	basic	len/pident 10/100.0
blastn	30	87044	87030	basic	len/pident 15/86.667
blastn	30	88737	88723	basic	len/pident 15/86.667
blastn	30	93879	93888	basic	len/pident 10/100.0
blastn	30	96017	96026	basic	len/pident 10/100.0
blastn	31	51413	51398	basic	len/pident 16/93.75
blastn	31	87318	87304	basic	len/pident 15/93.333
blastn	31	36814	36825	basic	len/pident 12/100.0
blastn	31	8745	8755	basic	len/pident 11/100.0
blastn	31	14423	14433	basic	len/pident 11/100.0
blastn	31	65588	65598	basic	len/pident 11/100.0
blastn	31	95213	95223	basic	len/pident 11/100.0
blastn	31	49160	49148	basic	len/pident 13/92.308
blastn	31	71589	71601	basic	len/pident 13/92.308
blastn	31	76812	76826	basic	len/pident 16/87.5
blastn	31	97010	96998	basic	len/pident 13/92.308
blastn	31	111632	111646	basic	len/pident 16/87.5
blastn	31	22805	22819	basic	len/pident 15/86.667
blastn	31	27382	27396	basic	len/pident 15/86.667
blastn	31	32641	32627	basic	len/pident 15/86.667
blastn	31	32930	32916	basic	len/pident 15/86.667
blastn	31	41856	41870	basic	len/pident 15/86.667
blastn	31	46091	46082	basic	len/pident 10/100.0
blastn	31	46261	46275	basic	len/pident 15/86.667
blastn	31	47030	47039	basic	len/pident 10/100.0
blastn	31	48352	48343	basic	len/pident 10/100.0
blastn	31	52429	52420	basic	len/pident 10/100.0
blastn	31	54511	54502	basic	len/pident 10/100.0
blastn	31	57776	57767	basic	len/pident 10/100.0
blastn	31	63560	63551	basic	len/pident 10/100.0
blastn	31	66884	66875	basic	len/pident 10/100.0
blastn	31	67194	67203	basic	len/pident 10/100.0
blastn	31	68298	68289	basic	len/pident 10/100.0
blastn	31	84388	84379	basic	len/pident 10/100.0
blastn	31	91375	91366	basic	len/pident 10/100.0
blastn	31	92475	92484	basic	len/pident 10/100.0
blastn	31	93695	93704	basic	len/pident 10/100.0
blastn	31	93750	93741	basic	len/pident 10/100.0
blastn	31	103983	103974	basic	len/pident 10/100.0
blastn	31	111695	111686	basic	len/pident 10/100.0
blastn	32	105741	105754	basic	len/pident 14/100.0
blastn	32	15211	15198	basic	len/pident 14/92.857
blastn	32	2194	2184	basic	len/pident 11/100.0
blastn	32	75081	75071	basic	len/pident 11/100.0
blastn	32	75589	75574	basic	len/pident 16/87.5
blastn	32	82211	82196	basic	len/pident 16/87.5
blastn	32	24582	24594	basic	len/pident 13/92.308
blastn	32	92343	92328	basic	len/pident 16/87.5
blastn	32	925	916	basic	len/pident 10/100.0
blastn	32	1823	1832	basic	len/pident 10/100.0
blastn	32	7210	7201	basic	len/pident 10/100.0
blastn	32	8447	8438	basic	len/pident 10/100.0
blastn	32	14415	14424	basic	len/pident 10/100.0
blastn	32	40682	40691	basic	len/pident 10/100.0
blastn	32	42591	42580	basic	len/pident 13/92.308
blastn	32	44720	44706	basic	len/pident 15/86.667
blastn	32	49498	49489	basic	len/pident 10/100.0
blastn	32	49611	49620	basic	len/pident 10/100.0
blastn	32	50624	50615	basic	len/pident 10/100.0
blastn	32	64066	64057	basic	len/pident 10/100.0
blastn	32	72758	72749	basic	len/pident 10/100.0
blastn	32	75082	75071	basic	len/pident 13/92.308
blastn	32	88766	88757	basic	len/pident 10/100.0
blastn	32	90458	90469	basic	len/pident 13/92.308
blastn	32	102954	102943	basic	len/pident 13/92.308
blastn	32	104006	103997	basic	len/pident 10/100.0
blastn	32	8629	8642	basic	len/pident 15/86.667
blastn	32	11049	11060	basic	len/pident 12/91.667
blastn	32	11488	11477	basic	len/pident 12/91.667
blastn	32	22590	22606	basic	len/pident 17/82.353
blastn	32	36745	36734	basic	len/pident 12/91.667
blastn	32	49811	49822	basic	len/pident 12/91.667
blastn	32	57027	57016	basic	len/pident 12/91.667
blastn	32	66923	66909	basic	len/pident 15/86.667
blastn	32	70872	70859	basic	len/pident 15/86.667
blastn	32	71530	71541	basic	len/pident 12/91.667
blastn	32	72504	72493	basic	len/pident 12/91.667
blastn	32	85419	85430	basic	len/pident 12/91.667
blastn	32	92906	92895	basic	len/pident 12/91.667
blastn	32	99646	99659	basic	len/pident 15/86.667
blastn	32	116128	116139	basic	len/pident 12/91.667
blastn	32	6695	6687	basic	len/pident 9/100.0
blastn	32	7648	7640	basic	len/pident 9/100.0
blastn	32	12393	12385	basic	len/pident 9/100.0
blastn	32	12976	12984	basic	len/pident 9/100.0
blastn	32	19559	19551	basic	len/pident 9/100.0
blastn	32	21153	21161	basic	len/pident 9/100.0
blastn	32	21395	21387	basic	len/pident 9/100.0
blastn	32	22059	22072	basic	len/pident 14/85.714
blastn	32	22739	22731	basic	len/pident 9/100.0
blastn	32	25040	25032	basic	len/pident 9/100.0
blastn	32	26397	26405	basic	len/pident 9/100.0
blastn	32	28975	28983	basic	len/pident 9/100.0
