method	exon_index	sstart	send	reason	detail
blastn	20	27880	27893	basic	len/pident 14/92.857
blastn	20	27948	27936	basic	len/pident 14/92.857
blastn	20	31819	31831	basic	len/pident 14/92.857
blastn	20	33513	33523	basic	len/pident 11/100.0
blastn	20	67902	67887	basic	len/pident 16/87.5
blastn	20	105204	105194	basic	len/pident 11/100.0
blastn	20	107503	107513	basic	len/pident 11/100.0
blastn	20	108149	108162	basic	len/pident 16/87.5
blastn	20	6222	6236	basic	len/pident 16/87.5
blastn	20	10951	10963	basic	len/pident 13/92.308
blastn	20	23846	23834	basic	len/pident 13/92.308
blastn	20	67275	67261	basic	len/pident 16/87.5
blastn	20	8905	8916	basic	len/pident 13/92.308
blastn	20	10822	10831	basic	len/pident 10/100.0
blastn	20	29751	29742	basic	len/pident 10/100.0
blastn	20	41501	41510	basic	len/pident 10/100.0
blastn	20	41733	41722	basic	len/pident 13/92.308
blastn	20	41974	41983	basic	len/pident 10/100.0
blastn	20	42443	42452	basic	len/pident 10/100.0
blastn	20	57000	57009	basic	len/pident 10/100.0
blastn	20	57098	57089	basic	len/pident 10/100.0
blastn	20	72289	72280	basic	len/pident 10/100.0
blastn	20	79519	79510	basic	len/pident 10/100.0
blastn	20	81935	81944	basic	len/pident 10/100.0
blastn	20	83273	83264	basic	len/pident 10/100.0
blastn	20	86655	86640	basic	len/pident 16/87.5
blastn	20	98229	98220	basic	len/pident 10/100.0
blastn	20	106833	106842	basic	len/pident 10/100.0
blastn	20	116817	116806	basic	len/pident 13/92.308
blastn	20	20931	20917	basic	len/pident 17/82.353
blastn	20	30048	30032	basic	len/pident 17/82.353
blastn	20	65059	65070	basic	len/pident 12/91.667
blastn	20	91058	91069	basic	len/pident 12/91.667
blastn	20	100403	100414	basic	len/pident 12/91.667
blastn	20	103500	103514	basic	len/pident 15/86.667
blastn	20	125245	125256	basic	len/pident 12/91.667
blastn	20	127588	127599	basic	len/pident 12/91.667
blastn	20	2837	2845	basic	len/pident 9/100.0
blastn	20	6107	6115	basic	len/pident 9/100.0
blastn	20	7307	7315	basic	len/pident 9/100.0
blastn	20	9773	9781	basic	len/pident 9/100.0
blastn	20	10983	10991	basic	len/pident 9/100.0
blastn	20	13402	13394	basic	len/pident 9/100.0
blastn	20	17929	17937	basic	len/pident 9/100.0
blastn	20	18184	18192	basic	len/pident 9/100.0
blastn	20	18502	18494	basic	len/pident 9/100.0
blastn	20	19799	19791	basic	len/pident 9/100.0
blastn	20	22749	22757	basic	len/pident 9/100.0
blastn	20	33455	33447	basic	len/pident 9/100.0
blastn	20	33754	33746	basic	len/pident 9/100.0
blastn	20	37251	37259	basic	len/pident 9/100.0
blastn	20	37879	37887	basic	len/pident 9/100.0
blastn	20	37882	37890	basic	len/pident 9/100.0
blastn	20	37983	37975	basic	len/pident 9/100.0
blastn	20	38890	38882	basic	len/pident 9/100.0
blastn	20	40196	40204	basic	len/pident 9/100.0
blastn	20	41348	41356	basic	len/pident 9/100.0
blastn	20	45590	45598	basic	len/pident 9/100.0
blastn	20	48605	48597	basic	len/pident 9/100.0
blastn	20	52026	52034	basic	len/pident 9/100.0
blastn	20	52572	52564	basic	len/pident 9/100.0
blastn	20	52972	52964	basic	len/pident 9/100.0
blastn	20	53630	53638	basic	len/pident 9/100.0
blastn	20	53670	53662	basic	len/pident 9/100.0
blastn	20	54090	54098	basic	len/pident 9/100.0
blastn	20	62835	62843	basic	len/pident 9/100.0
blastn	20	65205	65197	basic	len/pident 9/100.0
blastn	20	73375	73383	basic	len/pident 9/100.0
blastn	20	73486	73494	basic	len/pident 9/100.0
blastn	20	77521	77513	basic	len/pident 9/100.0
blastn	20	84180	84188	basic	len/pident 9/100.0
blastn	20	88341	88333	basic	len/pident 9/100.0
blastn	20	88435	88427	basic	len/pident 9/100.0
blastn	20	89969	89977	basic	len/pident 9/100.0
blastn	20	90038	90030	basic	len/pident 9/100.0
blastn	20	93197	93205	basic	len/pident 9/100.0
blastn	20	97149	97157	basic	len/pident 9/100.0
blastn	20	97191	97199	basic	len/pident 9/100.0
blastn	20	100470	100462	basic	len/pident 9/100.0
blastn	20	102762	102770	basic	len/pident 9/100.0
blastn	20	105337	105329	basic	len/pident 9/100.0
blastn	20	105789	105781	basic	len/pident 9/100.0
blastn	20	107362	107354	basic	len/pident 9/100.0
blastn	20	108424	108432	basic	len/pident 9/100.0
blastn	20	110267	110259	basic	len/pident 9/100.0
blastn	20	117306	117314	basic	len/pident 9/100.0
blastn	20	118617	118625	basic	len/pident 9/100.0
blastn	20	125791	125799	basic	len/pident 9/100.0
blastn	21	69833	69845	basic	len/pident 13/100.0
blastn	21	124362	124348	basic	len/pident 15/93.333
blastn	21	28393	28409	basic	len/pident 17/88.235
blastn	21	55672	55661	basic	len/pident 12/100.0
blastn	21	74062	74051	basic	len/pident 12/100.0
blastn	21	95579	95590	basic	len/pident 12/100.0
blastn	21	4129	4116	basic	len/pident 14/92.857
blastn	21	35239	35226	basic	len/pident 14/92.857
blastn	21	47428	47441	basic	len/pident 14/92.857
blastn	21	76590	76577	basic	len/pident 14/92.857
blastn	21	17038	17048	basic	len/pident 11/100.0
blastn	21	26456	26466	basic	len/pident 11/100.0
blastn	21	28419	28429	basic	len/pident 11/100.0
blastn	21	39033	39043	basic	len/pident 11/100.0
blastn	21	39144	39134	basic	len/pident 11/100.0
blastn	21	43885	43895	basic	len/pident 11/100.0
blastn	21	44477	44462	basic	len/pident 16/87.5
blastn	21	78434	78444	basic	len/pident 11/100.0
blastn	21	83710	83720	basic	len/pident 11/100.0
blastn	21	93958	93948	basic	len/pident 11/100.0
blastn	21	118003	117993	basic	len/pident 11/100.0
blastn	22	8611	8596	basic	len/pident 16/100.0
blastn	22	803	787	basic	len/pident 17/94.118
blastn	22	5598	5611	basic	len/pident 14/100.0
blastn	22	14457	14444	basic	len/pident 14/100.0
blastn	22	42501	42514	basic	len/pident 14/100.0
blastn	22	54249	54262	basic	len/pident 14/100.0
blastn	22	112304	112291	basic	len/pident 14/100.0
blastn	22	112392	112405	basic	len/pident 14/100.0
blastn	22	12752	12767	basic	len/pident 16/93.75
blastn	22	42026	42041	basic	len/pident 16/93.75
blastn	22	42401	42386	basic	len/pident 16/93.75
blastn	22	53627	53612	basic	len/pident 16/93.75
blastn	22	62814	62799	basic	len/pident 16/93.75
blastn	22	85199	85184	basic	len/pident 16/93.75
blastn	22	90799	90814	basic	len/pident 16/93.75
blastn	22	106177	106162	basic	len/pident 16/93.75
blastn	22	117202	117187	basic	len/pident 16/93.75
blastn	22	49705	49717	basic	len/pident 13/100.0
blastn	22	64907	64919	basic	len/pident 13/100.0
blastn	22	82895	82883	basic	len/pident 13/100.0
blastn	22	87593	87581	basic	len/pident 13/100.0
blastn	22	90326	90314	basic	len/pident 13/100.0
blastn	22	106002	105990	basic	len/pident 13/100.0
blastn	22	115170	115158	basic	len/pident 13/100.0
blastn	22	118912	118900	basic	len/pident 13/100.0
blastn	1	52139	52127	basic	len/pident 13/100.0
blastn	1	97837	97849	basic	len/pident 13/100.0
blastn	1	97837	97849	basic	len/pident 13/100.0
blastn	1	97837	97848	basic	len/pident 12/100.0
blastn	1	100713	100724	basic	len/pident 12/100.0
blastn	1	125075	125064	basic	len/pident 12/100.0
blastn	1	2053	2063	basic	len/pident 11/100.0
blastn	1	8131	8121	basic	len/pident 11/100.0
blastn	1	69930	69940	basic	len/pident 11/100.0
blastn	1	118729	118739	basic	len/pident 11/100.0
blastn	1	122848	122838	basic	len/pident 11/100.0
blastn	2	42715	42726	basic	len/pident 12/100.0
blastn	2	106314	106327	basic	len/pident 15/93.333
blastn	2	127398	127387	basic	len/pident 12/100.0
blastn	2	11794	11807	basic	len/pident 14/92.857
blastn	2	30839	30852	basic	len/pident 14/92.857
blastn	2	8515	8525	basic	len/pident 11/100.0
blastn	2	36687	36677	basic	len/pident 11/100.0
blastn	2	105733	105723	basic	len/pident 11/100.0
blastn	2	124291	124301	basic	len/pident 11/100.0
blastn	3	19331	19342	basic	len/pident 12/100.0
blastn	3	67991	67980	basic	len/pident 12/100.0
blastn	3	78878	78867	basic	len/pident 12/100.0
blastn	3	103945	103934	basic	len/pident 12/100.0
blastn	3	10115	10105	basic	len/pident 11/100.0
blastn	3	12819	12809	basic	len/pident 11/100.0
blastn	3	34056	34046	basic	len/pident 11/100.0
blastn	3	73306	73316	basic	len/pident 11/100.0
blastn	3	81768	81778	basic	len/pident 11/100.0
blastn	3	84349	84339	basic	len/pident 11/100.0
blastn	3	92877	92887	basic	len/pident 11/100.0
blastn	3	102749	102739	basic	len/pident 11/100.0
blastn	3	107226	107216	basic	len/pident 11/100.0
blastn	3	114349	114359	basic	len/pident 11/100.0
blastn	4	14721	14733	basic	len/pident 13/100.0
blastn	4	53024	53012	basic	len/pident 13/100.0
blastn	4	122582	122570	basic	len/pident 13/100.0
blastn	4	124556	124571	basic	len/pident 16/93.75
blastn	4	30666	30680	basic	len/pident 15/93.333
blastn	4	43013	43002	basic	len/pident 12/100.0
blastn	4	75749	75738	basic	len/pident 12/100.0
blastn	4	82917	82928	basic	len/pident 12/100.0
blastn	4	116383	116368	basic	len/pident 17/88.235
blastn	4	43772	43782	basic	len/pident 11/100.0
blastn	4	72420	72430	basic	len/pident 11/100.0
blastn	4	84166	84156	basic	len/pident 11/100.0
blastn	4	92385	92395	basic	len/pident 11/100.0
blastn	4	110645	110635	basic	len/pident 11/100.0
blastn	4	126248	126258	basic	len/pident 11/100.0
blastn	5	10553	10566	basic	len/pident 14/92.857
blastn	5	25454	25469	basic	len/pident 17/88.235
blastn	5	2176	2186	basic	len/pident 11/100.0
blastn	5	84309	84319	basic	len/pident 11/100.0
blastn	5	90445	90455	basic	len/pident 11/100.0
blastn	5	110261	110251	basic	len/pident 11/100.0
blastn	6	92156	92171	basic	len/pident 17/94.118
blastn	6	57138	57149	basic	len/pident 12/100.0
blastn	6	127394	127383	basic	len/pident 12/100.0
blastn	6	12200	12190	basic	len/pident 11/100.0
blastn	6	22268	22258	basic	len/pident 11/100.0
blastn	6	45740	45730	basic	len/pident 11/100.0
blastn	6	52981	52971	basic	len/pident 11/100.0
blastn	6	69270	69280	basic	len/pident 11/100.0
blastn	6	91900	91890	basic	len/pident 11/100.0
blastn	6	92385	92395	basic	len/pident 11/100.0
blastn	6	95538	95528	basic	len/pident 11/100.0
blastn	6	107484	107474	basic	len/pident 11/100.0
blastn	6	122705	122695	basic	len/pident 11/100.0
blastn	6	124560	124570	basic	len/pident 11/100.0
blastn	7	46958	46969	basic	len/pident 12/100.0
blastn	7	55401	55391	basic	len/pident 11/100.0
blastn	8	60059	60072	basic	len/pident 15/93.333
blastn	8	76025	76014	basic	len/pident 12/100.0
blastn	8	96191	96180	basic	len/pident 12/100.0
blastn	8	4294	4310	basic	len/pident 17/88.235
blastn	8	18786	18799	basic	len/pident 14/92.857
blastn	8	38862	38849	basic	len/pident 14/92.857
blastn	8	50072	50059	basic	len/pident 14/92.857
blastn	8	79230	79243	basic	len/pident 14/92.857
blastn	9	117385	117399	basic	len/pident 15/93.333
blastn	9	10137	10127	basic	len/pident 11/100.0
blastn	9	77969	77959	basic	len/pident 11/100.0
blastn	9	113632	113642	basic	len/pident 11/100.0
blastn	10	81139	81127	basic	len/pident 13/100.0
blastn	10	61993	61983	basic	len/pident 11/100.0
blastn	10	71391	71381	basic	len/pident 11/100.0
blastn	10	97807	97797	basic	len/pident 11/100.0
blastn	10	120282	120272	basic	len/pident 11/100.0
blastn	10	120689	120699	basic	len/pident 11/100.0
blastn	11	15144	15132	basic	len/pident 13/100.0
blastn	11	35383	35372	basic	len/pident 12/100.0
blastn	11	69314	69325	basic	len/pident 12/100.0
blastn	11	84625	84614	basic	len/pident 12/100.0
blastn	11	10545	10555	basic	len/pident 11/100.0
blastn	11	18663	18673	basic	len/pident 11/100.0
blastn	11	49037	49047	basic	len/pident 11/100.0
blastn	11	56397	56407	basic	len/pident 11/100.0
blastn	11	89914	89904	basic	len/pident 11/100.0
blastn	11	100601	100591	basic	len/pident 11/100.0
blastn	11	117405	117415	basic	len/pident 11/100.0
blastn	11	119017	119007	basic	len/pident 11/100.0
blastn	11	125222	125232	basic	len/pident 11/100.0
blastn	12	105573	105585	basic	len/pident 13/100.0
blastn	12	107682	107694	basic	len/pident 13/100.0
blastn	12	17904	17893	basic	len/pident 12/100.0
blastn	12	23685	23674	basic	len/pident 12/100.0
blastn	12	87272	87282	basic	len/pident 11/100.0
blastn	13	41502	41518	basic	len/pident 17/88.235
blastn	13	70244	70228	basic	len/pident 17/88.235
blastn	13	97146	97159	basic	len/pident 14/92.857
blastn	13	7882	7892	basic	len/pident 11/100.0
blastn	13	35087	35077	basic	len/pident 11/100.0
blastn	14	43331	43342	basic	len/pident 12/100.0
blastn	14	70652	70639	basic	len/pident 15/93.333
blastn	14	125551	125562	basic	len/pident 12/100.0
blastn	14	10511	10524	basic	len/pident 14/92.857
blastn	14	40010	39994	basic	len/pident 17/88.235
blastn	14	5195	5205	basic	len/pident 11/100.0
blastn	14	10424	10414	basic	len/pident 11/100.0
blastn	14	13671	13681	basic	len/pident 11/100.0
blastn	14	85084	85094	basic	len/pident 11/100.0
blastn	14	85970	85980	basic	len/pident 11/100.0
blastn	14	114801	114791	basic	len/pident 11/100.0
blastn	14	122336	122346	basic	len/pident 11/100.0
blastn	15	116822	116832	basic	len/pident 11/100.0
blastn	16	38873	38884	basic	len/pident 12/100.0
blastn	16	24966	24976	basic	len/pident 11/100.0
blastn	16	113369	113359	basic	len/pident 11/100.0
blastn	16	119600	119590	basic	len/pident 11/100.0
blastn	17	13798	13787	basic	len/pident 12/100.0
blastn	17	88955	88968	basic	len/pident 15/93.333
blastn	17	95402	95391	basic	len/pident 12/100.0
blastn	17	95466	95455	basic	len/pident 12/100.0
blastn	17	76525	76515	basic	len/pident 11/100.0
blastn	17	76515	76525	basic	len/pident 11/100.0
blastn	18	38784	38796	basic	len/pident 13/100.0
blastn	18	49037	49026	basic	len/pident 12/100.0
blastn	18	77808	77795	basic	len/pident 14/92.857
blastn	18	102186	102199	basic	len/pident 14/92.857
blastn	18	121532	121548	basic	len/pident 17/88.235
blastn	18	22862	22852	basic	len/pident 11/100.0
blastn	18	48887	48897	basic	len/pident 11/100.0
blastn	18	98277	98287	basic	len/pident 11/100.0
blastn	18	119921	119931	basic	len/pident 11/100.0
blastn	18	127668	127678	basic	len/pident 11/100.0
blastn	19	33199	33187	basic	len/pident 13/100.0
blastn	19	759	770	basic	len/pident 12/100.0
blastn	19	8943	8932	basic	len/pident 12/100.0
blastn	19	104175	104162	basic	len/pident 14/92.857
blastn	19	22126	22116	basic	len/pident 11/100.0
blastn	19	25038	25028	basic	len/pident 11/100.0
blastn	19	32184	32194	basic	len/pident 11/100.0
blastn	19	52011	52001	basic	len/pident 11/100.0
blastn	19	86404	86414	basic	len/pident 11/100.0
blastn	19	107294	107304	basic	len/pident 11/100.0
blastn	19	119354	119364	basic	len/pident 11/100.0
blastn	20	11204	11218	basic	len/pident 15/93.333
blastn	20	62123	62134	basic	len/pident 12/100.0
blastn	20	7013	7026	basic	len/pident 14/92.857
blastn	20	73939	73926	basic	len/pident 14/92.857
blastn	20	33513	33523	basic	len/pident 11/100.0
blastn	20	105204	105194	basic	len/pident 11/100.0
blastn	20	107503	107513	basic	len/pident 11/100.0
blastn	21	69833	69845	basic	len/pident 13/100.0
blastn	21	55672	55661	basic	len/pident 12/100.0
blastn	21	74062	74051	basic	len/pident 12/100.0
blastn	21	95579	95590	basic	len/pident 12/100.0
blastn	21	35239	35226	basic	len/pident 14/92.857
blastn	21	76590	76577	basic	len/pident 14/92.857
blastn	21	17038	17048	basic	len/pident 11/100.0
blastn	21	26456	26466	basic	len/pident 11/100.0
blastn	21	28419	28429	basic	len/pident 11/100.0
blastn	21	39033	39043	basic	len/pident 11/100.0
blastn	21	39144	39134	basic	len/pident 11/100.0
blastn	21	43885	43895	basic	len/pident 11/100.0
blastn	21	78434	78444	basic	len/pident 11/100.0
blastn	21	83710	83720	basic	len/pident 11/100.0
blastn	21	93958	93948	basic	len/pident 11/100.0
blastn	21	118003	117993	basic	len/pident 11/100.0
blastn	22	8611	8596	basic	len/pident 16/100.0
blastn	22	5598	5611	basic	len/pident 14/100.0
blastn	22	14457	14444	basic	len/pident 14/100.0
blastn	22	42501	42514	basic	len/pident 14/100.0
blastn	22	54249	54262	basic	len/pident 14/100.0
blastn	22	112304	112291	basic	len/pident 14/100.0
blastn	22	112392	112405	basic	len/pident 14/100.0
blastn	22	42401	42386	basic	len/pident 16/93.75
blastn	22	85199	85184	basic	len/pident 16/93.75
blastn	22	106177	106162	basic	len/pident 16/93.75
blastn	22	49705	49717	basic	len/pident 13/100.0
blastn	22	87593	87581	basic	len/pident 13/100.0
blastn	22	115170	115158	basic	len/pident 13/100.0
blastn	22	118912	118900	basic	len/pident 13/100.0
tblastx	1	2352	2308	basic	len/pident 15/46.667
tblastx	1	2293	2249	basic	len/pident 15/46.667
tblastx	1	2266	2243	basic	len/pident 8/75.0
tblastx	1	2494	2459	basic	len/pident 12/58.333
tblastx	1	2442	2404	basic	len/pident 13/61.538
tblastx	1	2114	2082	basic	len/pident 11/54.545
tblastx	1	2111	2079	basic	len/pident 11/54.545
tblastx	1	2114	2064	basic	len/pident 17/47.059
tblastx	1	44186	44230	basic	len/pident 15/46.667
tblastx	1	2441	2491	basic	len/pident 17/58.824
tblastx	1	2257	2207	basic	len/pident 17/47.059
tblastx	1	2219	2260	basic	len/pident 14/64.286
tblastx	1	87632	87661	basic	len/pident 10/80.0
tblastx	1	2092	2133	basic	len/pident 14/64.286
tblastx	1	44599	44564	basic	len/pident 12/50.0
tblastx	1	44439	44389	basic	len/pident 17/47.059
tblastx	1	127467	127511	basic	len/pident 15/46.667
tblastx	1	49565	49518	basic	len/pident 16/50.0
tblastx	1	2018	2062	basic	len/pident 15/53.333
tblastx	1	87660	87631	basic	len/pident 10/80.0
tblastx	1	60600	60550	basic	len/pident 17/41.176
tblastx	1	2266	2222	basic	len/pident 15/53.333
tblastx	1	44413	44445	basic	len/pident 11/54.545
tblastx	1	63053	63094	basic	len/pident 14/57.143
tblastx	1	87644	87682	basic	len/pident 13/53.846
tblastx	1	124397	124417	basic	len/pident 7/85.714
tblastx	1	87644	87676	basic	len/pident 11/63.636
tblastx	1	34589	34630	basic	len/pident 14/57.143
tblastx	1	50817	50788	basic	len/pident 10/70.0
tblastx	1	2490	2440	basic	len/pident 17/47.059
tblastx	1	2120	2097	basic	len/pident 8/75.0
tblastx	1	1658	1681	basic	len/pident 8/62.5
tblastx	1	30137	30166	basic	len/pident 10/70.0
tblastx	1	30140	30157	basic	len/pident 6/100.0
tblastx	1	38126	38103	basic	len/pident 8/75.0
tblastx	1	33062	33112	basic	len/pident 17/52.941
tblastx	1	104891	104859	basic	len/pident 11/72.727
tblastx	1	86890	86937	basic	len/pident 16/56.25
tblastx	1	2275	2252	basic	len/pident 8/75.0
tblastx	1	2275	2252	basic	len/pident 8/75.0
tblastx	1	2272	2249	basic	len/pident 8/75.0
tblastx	1	2250	2227	basic	len/pident 8/75.0
tblastx	1	2120	2097	basic	len/pident 8/75.0
tblastx	1	2120	2097	basic	len/pident 8/75.0
tblastx	1	486	457	basic	len/pident 10/60.0
tblastx	1	116045	116001	basic	len/pident 15/53.333
tblastx	1	59799	59825	basic	len/pident 9/77.778
tblastx	1	40960	40922	basic	len/pident 13/53.846
tblastx	1	95299	95337	basic	len/pident 13/46.154
tblastx	1	17211	17179	basic	len/pident 11/54.545
tblastx	2	78201	78181	basic	len/pident 7/85.714
tblastx	2	54634	54608	basic	len/pident 9/55.556
tblastx	2	12283	12312	basic	len/pident 10/70.0
tblastx	2	115233	115195	basic	len/pident 13/46.154
tblastx	2	32405	32373	basic	len/pident 11/63.636
tblastx	2	127698	127660	basic	len/pident 13/46.154
tblastx	2	52591	52629	basic	len/pident 13/46.154
tblastx	2	43583	43563	basic	len/pident 7/57.143
tblastx	2	86767	86805	basic	len/pident 13/38.462
tblastx	2	98484	98437	basic	len/pident 16/31.25
tblastx	2	42032	41985	basic	len/pident 16/37.5
tblastx	2	1723	1749	basic	len/pident 9/55.556
tblastx	2	50546	50575	basic	len/pident 10/60.0
tblastx	2	21304	21281	basic	len/pident 8/62.5
tblastx	2	12193	12164	basic	len/pident 10/50.0
tblastx	2	110110	110075	basic	len/pident 12/58.333
tblastx	2	108374	108324	basic	len/pident 17/35.294
tblastx	2	67022	66993	basic	len/pident 10/40.0
tblastx	2	76745	76768	basic	len/pident 8/62.5
tblastx	2	86109	86141	basic	len/pident 11/54.545
tblastx	2	101871	101912	basic	len/pident 14/35.714
tblastx	3	116327	116359	basic	len/pident 11/63.636
tblastx	3	113204	113172	basic	len/pident 11/54.545
tblastx	3	46315	46277	basic	len/pident 13/46.154
tblastx	3	76782	76762	basic	len/pident 7/100.0
tblastx	3	76763	76783	basic	len/pident 7/100.0
tblastx	3	76783	76754	basic	len/pident 10/60.0
tblastx	3	69187	69155	basic	len/pident 11/45.455
tblastx	3	53052	53090	basic	len/pident 13/46.154
tblastx	3	88136	88153	basic	len/pident 6/83.333
tblastx	3	121684	121640	basic	len/pident 15/53.333
tblastx	3	60198	60221	basic	len/pident 8/75.0
tblastx	3	29830	29801	basic	len/pident 10/60.0
tblastx	3	10770	10747	basic	len/pident 8/75.0
tblastx	3	24324	24298	basic	len/pident 9/55.556
tblastx	3	11242	11225	basic	len/pident 6/83.333
tblastx	3	27079	27129	basic	len/pident 17/29.412
tblastx	4	7906	7935	basic	len/pident 10/50.0
tblastx	4	97826	97788	basic	len/pident 13/53.846
tblastx	4	98170	98132	basic	len/pident 13/53.846
tblastx	4	97893	97879	basic	len/pident 5/80.0
tblastx	4	36306	36341	basic	len/pident 12/50.0
tblastx	4	86073	86056	basic	len/pident 6/83.333
tblastx	4	52638	52618	basic	len/pident 7/71.429
tblastx	4	91269	91289	basic	len/pident 7/57.143
tblastx	5	70097	70071	basic	len/pident 9/77.778
tblastx	5	43266	43231	basic	len/pident 12/75.0
tblastx	5	21575	21540	basic	len/pident 12/50.0
tblastx	5	96428	96469	basic	len/pident 14/50.0
tblastx	5	59873	59905	basic	len/pident 11/54.545
tblastx	5	89552	89514	basic	len/pident 13/53.846
tblastx	5	7824	7856	basic	len/pident 11/63.636
tblastx	5	119483	119454	basic	len/pident 10/60.0
tblastx	5	20179	20138	basic	len/pident 14/57.143
tblastx	5	3076	3111	basic	len/pident 12/58.333
tblastx	5	70444	70409	basic	len/pident 12/50.0
tblastx	5	103783	103803	basic	len/pident 7/85.714
tblastx	5	17211	17237	basic	len/pident 9/77.778
tblastx	5	60600	60632	basic	len/pident 11/72.727
tblastx	5	64727	64756	basic	len/pident 10/60.0
tblastx	5	50323	50294	basic	len/pident 10/60.0
tblastx	5	5905	5931	basic	len/pident 9/77.778
tblastx	5	6962	6988	basic	len/pident 9/77.778
tblastx	5	44140	44166	basic	len/pident 9/77.778
tblastx	5	53994	54020	basic	len/pident 9/77.778
tblastx	5	58696	58743	basic	len/pident 16/37.5
tblastx	5	66769	66795	basic	len/pident 9/77.778
tblastx	5	91186	91236	basic	len/pident 17/41.176
tblastx	5	32548	32522	basic	len/pident 9/77.778
tblastx	5	14816	14799	basic	len/pident 6/83.333
tblastx	5	126281	126328	basic	len/pident 16/25.0
tblastx	6	100090	100134	basic	len/pident 15/53.333
tblastx	6	23764	23796	basic	len/pident 11/54.545
tblastx	6	94519	94566	basic	len/pident 16/37.5
tblastx	6	117349	117372	basic	len/pident 8/87.5
tblastx	6	27176	27202	basic	len/pident 9/66.667
tblastx	6	115271	115300	basic	len/pident 10/60.0
tblastx	6	28762	28803	basic	len/pident 14/50.0
tblastx	6	73607	73645	basic	len/pident 13/46.154
tblastx	6	128088	128047	basic	len/pident 14/42.857
tblastx	6	117375	117349	basic	len/pident 9/55.556
tblastx	6	46780	46809	basic	len/pident 10/70.0
tblastx	6	5325	5351	basic	len/pident 9/66.667
tblastx	6	34680	34724	basic	len/pident 15/46.667
tblastx	6	43063	43049	basic	len/pident 5/100.0
tblastx	6	113245	113280	basic	len/pident 12/50.0
tblastx	6	2439	2419	basic	len/pident 7/71.429
tblastx	6	126938	126897	basic	len/pident 14/57.143
tblastx	6	107317	107300	basic	len/pident 6/66.667
tblastx	6	29894	29871	basic	len/pident 8/62.5
tblastx	6	22329	22309	basic	len/pident 7/71.429
tblastx	7	55292	55260	basic	len/pident 11/45.455
tblastx	7	75380	75330	basic	len/pident 17/52.941
tblastx	7	72260	72307	basic	len/pident 16/43.75
tblastx	7	108982	108956	basic	len/pident 9/66.667
tblastx	7	34807	34757	basic	len/pident 17/35.294
tblastx	7	116939	116956	basic	len/pident 6/66.667
tblastx	7	22815	22798	basic	len/pident 6/83.333
tblastx	7	14783	14745	basic	len/pident 13/53.846
tblastx	7	57026	57006	basic	len/pident 7/71.429
tblastx	7	3035	3003	basic	len/pident 11/54.545
tblastx	7	46005	45988	basic	len/pident 6/66.667
tblastx	7	36221	36238	basic	len/pident 6/83.333
tblastx	7	96298	96330	basic	len/pident 11/63.636
tblastx	7	75331	75366	basic	len/pident 12/58.333
tblastx	7	126608	126588	basic	len/pident 7/71.429
tblastx	7	94107	94078	basic	len/pident 10/50.0
tblastx	7	111163	111177	basic	len/pident 5/60.0
tblastx	7	116612	116577	basic	len/pident 12/50.0
tblastx	7	102773	102741	basic	len/pident 11/63.636
tblastx	7	57571	57521	basic	len/pident 17/41.176
tblastx	7	37546	37529	basic	len/pident 6/66.667
tblastx	7	17671	17648	basic	len/pident 8/50.0
tblastx	7	2517	2546	basic	len/pident 10/60.0
tblastx	7	35911	35946	basic	len/pident 12/66.667
tblastx	7	59767	59808	basic	len/pident 14/42.857
tblastx	7	68120	68158	basic	len/pident 13/38.462
tblastx	7	107357	107377	basic	len/pident 7/71.429
tblastx	8	84605	84631	basic	len/pident 9/66.667
tblastx	8	81421	81456	basic	len/pident 12/41.667
tblastx	8	86925	86951	basic	len/pident 9/88.889
tblastx	8	92218	92183	basic	len/pident 12/58.333
tblastx	8	86950	86921	basic	len/pident 10/70.0
tblastx	8	1474	1500	basic	len/pident 9/66.667
tblastx	8	100866	100840	basic	len/pident 9/66.667
tblastx	8	17564	17596	basic	len/pident 11/54.545
tblastx	8	44499	44546	basic	len/pident 16/12.5
tblastx	8	60560	60528	basic	len/pident 11/54.545
tblastx	8	30814	30776	basic	len/pident 13/46.154
tblastx	8	49689	49672	basic	len/pident 6/66.667
tblastx	8	47368	47385	basic	len/pident 6/83.333
tblastx	8	62391	62417	basic	len/pident 9/55.556
tblastx	8	92178	92219	basic	len/pident 14/42.857
tblastx	8	109251	109216	basic	len/pident 12/50.0
tblastx	8	98566	98592	basic	len/pident 9/66.667
tblastx	8	3190	3207	basic	len/pident 6/83.333
tblastx	8	14278	14325	basic	len/pident 16/37.5
tblastx	8	85538	85567	basic	len/pident 10/50.0
tblastx	8	37550	37521	basic	len/pident 10/40.0
tblastx	8	6251	6231	basic	len/pident 7/71.429
tblastx	9	43834	43857	basic	len/pident 8/87.5
tblastx	9	74172	74219	basic	len/pident 16/50.0
tblastx	9	78912	78865	basic	len/pident 16/50.0
tblastx	9	53834	53863	basic	len/pident 10/60.0
tblastx	9	3304	3263	basic	len/pident 14/57.143
tblastx	9	34584	34558	basic	len/pident 9/88.889
tblastx	9	104349	104299	basic	len/pident 17/47.059
tblastx	9	55562	55594	basic	len/pident 11/54.545
tblastx	9	34559	34585	basic	len/pident 9/77.778
tblastx	9	92446	92423	basic	len/pident 8/62.5
tblastx	9	8403	8371	basic	len/pident 11/45.455
tblastx	9	112377	112351	basic	len/pident 9/55.556
tblastx	10	3811	3834	basic	len/pident 8/62.5
