exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
6	118	126	29361	29369	100.0	9	16.2	57.0	blastn:w9;e1e2
6	12	20	29770	29762	100.0	9	16.2	57.0	blastn:w9;e1e2
6	102	110	33883	33891	100.0	9	16.2	57.0	blastn:w9;e1e2
6	50	58	35124	35132	100.0	9	16.2	57.0	blastn:w9;e1e2
6	61	69	35370	35362	100.0	9	16.2	57.0	blastn:w9;e1e2
6	5	13	37555	37547	100.0	9	16.2	57.0	blastn:w9;e1e2
6	101	109	37991	37999	100.0	9	16.2	57.0	blastn:w9;e1e2
6	110	118	38056	38048	100.0	9	16.2	57.0	blastn:w9;e1e2
7	1	216	10615	10830	100.0	216	323.0	2.78e-91	blastn:w9;e1e2
7	124	158	5281	5247	78.378	37	26.6	0.081	blastn:w9;e1e2
7	85	133	16471	16430	72.0	50	22.9	1.8	blastn:w9;e1e2
7	33	58	26789	26814	81.481	27	22.9	1.8	blastn:w9;e1e2
7	91	126	28314	28282	75.676	37	22.2	1.8	blastn:w9;e1e2
7	26	53	40502	40475	78.571	28	22.2	1.8	blastn:w9;e1e2
7	11	46	12998	12963	74.359	39	20.7	5.0	blastn:w9;e1e2
7	27	50	23115	23139	80.0	25	20.7	5.0	blastn:w9;e1e2
7	87	105	40632	40613	85.0	20	20.7	5.0	blastn:w9;e1e2
7	44	57	9669	9682	92.857	14	19.9	14.0	blastn:w9;e1e2
7	17	37	15609	15628	81.818	22	19.9	14.0	blastn:w9;e1e2
7	91	116	31615	31588	75.862	29	19.9	14.0	blastn:w9;e1e2
7	16	26	175	165	100.0	11	19.2	14.0	blastn:w9;e1e2
7	11	21	13784	13774	100.0	11	19.2	14.0	blastn:w9;e1e2
7	11	21	25641	25651	100.0	11	19.2	14.0	blastn:w9;e1e2
7	35	45	39830	39820	100.0	11	19.2	14.0	blastn:w9;e1e2
7	121	138	3275	3260	83.333	18	18.4	39.0	blastn:w9;e1e2
7	28	52	13812	13789	76.923	26	18.4	39.0	blastn:w9;e1e2
7	1	13	14579	14567	92.308	13	18.4	39.0	blastn:w9;e1e2
7	178	190	27230	27242	92.308	13	18.4	39.0	blastn:w9;e1e2
7	195	216	31123	31104	78.261	23	18.4	39.0	blastn:w9;e1e2
7	13	25	31959	31947	92.308	13	18.4	39.0	blastn:w9;e1e2
7	35	54	1042	1061	80.0	20	17.7	39.0	blastn:w9;e1e2
7	42	51	14274	14265	100.0	10	17.7	39.0	blastn:w9;e1e2
7	95	104	16959	16950	100.0	10	17.7	39.0	blastn:w9;e1e2
7	18	27	32815	32824	100.0	10	17.7	39.0	blastn:w9;e1e2
7	17	26	37353	37344	100.0	10	17.7	39.0	blastn:w9;e1e2
7	207	216	40939	40930	100.0	10	17.7	39.0	blastn:w9;e1e2
8	1	111	12445	12555	100.0	111	167.0	1.14e-44	blastn:w9;e1e2
8	87	101	7159	7173	93.333	15	21.4	2.2	blastn:w9;e1e2
8	22	51	24031	24000	75.758	33	20.7	2.2	blastn:w9;e1e2
8	9	19	2166	2176	100.0	11	19.2	6.2	blastn:w9;e1e2
8	34	44	12763	12753	100.0	11	19.2	6.2	blastn:w9;e1e2
8	50	89	24423	24456	71.429	42	19.2	6.2	blastn:w9;e1e2
8	11	21	32837	32827	100.0	11	19.2	6.2	blastn:w9;e1e2
8	17	44	14531	14499	70.588	34	18.4	17.0	blastn:w9;e1e2
8	15	32	27046	27063	83.333	18	18.4	17.0	blastn:w9;e1e2
8	58	67	19000	19009	100.0	10	17.7	17.0	blastn:w9;e1e2
8	100	109	35671	35680	100.0	10	17.7	17.0	blastn:w9;e1e2
8	98	109	39189	39201	92.308	13	17.7	17.0	blastn:w9;e1e2
8	36	45	41111	41120	100.0	10	17.7	17.0	blastn:w9;e1e2
8	20	32	45144	45133	92.308	13	17.7	17.0	blastn:w9;e1e2
8	96	110	11243	11256	86.667	15	17.0	48.0	blastn:w9;e1e2
8	56	103	13406	13445	66.667	51	17.0	48.0	blastn:w9;e1e2
8	13	24	16216	16227	91.667	12	17.0	48.0	blastn:w9;e1e2
8	23	34	21632	21643	91.667	12	17.0	48.0	blastn:w9;e1e2
8	15	38	30232	30254	76.0	25	17.0	48.0	blastn:w9;e1e2
8	51	59	4757	4749	100.0	9	16.2	48.0	blastn:w9;e1e2
8	61	69	5147	5155	100.0	9	16.2	48.0	blastn:w9;e1e2
8	63	71	7872	7864	100.0	9	16.2	48.0	blastn:w9;e1e2
8	97	105	11847	11839	100.0	9	16.2	48.0	blastn:w9;e1e2
8	90	98	12799	12807	100.0	9	16.2	48.0	blastn:w9;e1e2
8	24	32	13291	13299	100.0	9	16.2	48.0	blastn:w9;e1e2
8	13	21	16885	16877	100.0	9	16.2	48.0	blastn:w9;e1e2
8	6	14	18199	18207	100.0	9	16.2	48.0	blastn:w9;e1e2
8	59	67	20667	20659	100.0	9	16.2	48.0	blastn:w9;e1e2
8	72	80	22123	22131	100.0	9	16.2	48.0	blastn:w9;e1e2
8	103	111	22738	22730	100.0	9	16.2	48.0	blastn:w9;e1e2
8	44	52	23422	23430	100.0	9	16.2	48.0	blastn:w9;e1e2
8	103	111	23689	23697	100.0	9	16.2	48.0	blastn:w9;e1e2
8	22	30	24690	24698	100.0	9	16.2	48.0	blastn:w9;e1e2
8	95	103	25459	25467	100.0	9	16.2	48.0	blastn:w9;e1e2
8	46	54	26235	26227	100.0	9	16.2	48.0	blastn:w9;e1e2
8	10	18	26698	26706	100.0	9	16.2	48.0	blastn:w9;e1e2
8	19	27	32473	32481	100.0	9	16.2	48.0	blastn:w9;e1e2
8	1	9	36442	36434	100.0	9	16.2	48.0	blastn:w9;e1e2
8	85	93	39859	39867	100.0	9	16.2	48.0	blastn:w9;e1e2
8	102	110	42583	42575	100.0	9	16.2	48.0	blastn:w9;e1e2
9	1	95	12961	13055	100.0	95	144.0	1.34e-37	blastn:w9;e1e2
9	3	38	10660	10625	74.359	39	20.7	1.8	blastn:w9;e1e2
9	32	48	11186	11200	88.235	17	20.7	1.8	blastn:w9;e1e2
9	32	50	23820	23805	84.211	19	20.7	1.8	blastn:w9;e1e2
9	28	38	13774	13784	100.0	11	19.2	5.0	blastn:w9;e1e2
9	80	92	19508	19521	92.857	14	19.2	5.0	blastn:w9;e1e2
9	63	75	22511	22498	92.857	14	19.2	5.0	blastn:w9;e1e2
9	28	38	25651	25641	100.0	11	19.2	5.0	blastn:w9;e1e2
9	73	95	38967	38988	79.167	24	19.2	5.0	blastn:w9;e1e2
9	23	35	4454	4442	92.308	13	18.4	14.0	blastn:w9;e1e2
9	14	43	20259	20221	69.231	39	18.4	14.0	blastn:w9;e1e2
9	6	18	22036	22048	92.308	13	18.4	14.0	blastn:w9;e1e2
9	36	48	23676	23664	92.308	13	18.4	14.0	blastn:w9;e1e2
9	13	32	24779	24800	78.261	23	18.4	14.0	blastn:w9;e1e2
9	30	45	29357	29371	87.5	16	18.4	14.0	blastn:w9;e1e2
9	12	24	39509	39497	92.308	13	18.4	14.0	blastn:w9;e1e2
9	36	45	9812	9821	100.0	10	17.7	14.0	blastn:w9;e1e2
9	32	41	13616	13625	100.0	10	17.7	14.0	blastn:w9;e1e2
9	72	83	15752	15740	92.308	13	17.7	14.0	blastn:w9;e1e2
9	66	75	29976	29985	100.0	10	17.7	14.0	blastn:w9;e1e2
9	57	71	32863	32849	86.667	15	17.7	14.0	blastn:w9;e1e2
9	64	73	41300	41291	100.0	10	17.7	14.0	blastn:w9;e1e2
9	58	74	17832	17816	83.333	18	17.0	39.0	blastn:w9;e1e2
9	22	36	31946	31959	86.667	15	17.0	39.0	blastn:w9;e1e2
9	21	32	35670	35681	91.667	12	17.0	39.0	blastn:w9;e1e2
9	14	22	1338	1330	100.0	9	16.2	39.0	blastn:w9;e1e2
9	37	45	6440	6432	100.0	9	16.2	39.0	blastn:w9;e1e2
9	32	40	7144	7152	100.0	9	16.2	39.0	blastn:w9;e1e2
9	40	48	7232	7224	100.0	9	16.2	39.0	blastn:w9;e1e2
9	26	34	12633	12641	100.0	9	16.2	39.0	blastn:w9;e1e2
9	87	95	13365	13373	100.0	9	16.2	39.0	blastn:w9;e1e2
9	34	42	14064	14056	100.0	9	16.2	39.0	blastn:w9;e1e2
9	53	61	14440	14448	100.0	9	16.2	39.0	blastn:w9;e1e2
9	36	44	14561	14553	100.0	9	16.2	39.0	blastn:w9;e1e2
9	12	20	14577	14585	100.0	9	16.2	39.0	blastn:w9;e1e2
9	85	93	15400	15408	100.0	9	16.2	39.0	blastn:w9;e1e2
9	78	86	19855	19847	100.0	9	16.2	39.0	blastn:w9;e1e2
9	26	34	20227	20219	100.0	9	16.2	39.0	blastn:w9;e1e2
9	14	22	26043	26035	100.0	9	16.2	39.0	blastn:w9;e1e2
9	36	44	27434	27426	100.0	9	16.2	39.0	blastn:w9;e1e2
9	40	48	32816	32808	100.0	9	16.2	39.0	blastn:w9;e1e2
9	62	70	33844	33836	100.0	9	16.2	39.0	blastn:w9;e1e2
9	37	45	35675	35683	100.0	9	16.2	39.0	blastn:w9;e1e2
9	64	72	36215	36223	100.0	9	16.2	39.0	blastn:w9;e1e2
9	53	61	36678	36686	100.0	9	16.2	39.0	blastn:w9;e1e2
9	30	38	37740	37732	100.0	9	16.2	39.0	blastn:w9;e1e2
9	84	92	38801	38793	100.0	9	16.2	39.0	blastn:w9;e1e2
9	25	33	39301	39293	100.0	9	16.2	39.0	blastn:w9;e1e2
9	82	90	39941	39949	100.0	9	16.2	39.0	blastn:w9;e1e2
9	36	44	41740	41732	100.0	9	16.2	39.0	blastn:w9;e1e2
9	23	31	41961	41953	100.0	9	16.2	39.0	blastn:w9;e1e2
10	1	133	13547	13679	100.0	133	200.0	2.08e-54	blastn:w9;e1e2
10	43	69	6697	6724	79.31	29	21.4	2.8	blastn:w9;e1e2
10	41	132	36980	37062	66.0	100	21.4	2.8	blastn:w9;e1e2
10	53	94	38980	39023	71.739	46	21.4	2.8	blastn:w9;e1e2
10	69	80	11185	11196	100.0	12	20.7	2.8	blastn:w9;e1e2
10	104	120	14014	14034	80.952	21	20.7	2.8	blastn:w9;e1e2
10	23	56	24473	24434	71.429	42	20.7	2.8	blastn:w9;e1e2
10	117	133	29136	29155	85.0	20	20.7	2.8	blastn:w9;e1e2
10	15	28	31458	31444	93.333	15	20.7	2.8	blastn:w9;e1e2
10	14	25	34886	34897	100.0	12	20.7	2.8	blastn:w9;e1e2
10	14	45	16611	16644	74.286	35	19.9	7.8	blastn:w9;e1e2
10	23	49	29552	29582	77.419	31	19.9	7.8	blastn:w9;e1e2
10	9	27	16338	16321	84.211	19	19.2	7.8	blastn:w9;e1e2
10	39	49	25115	25105	100.0	11	19.2	7.8	blastn:w9;e1e2
10	75	90	35928	35943	88.235	17	19.2	7.8	blastn:w9;e1e2
10	56	112	37935	37994	65.672	67	19.2	7.8	blastn:w9;e1e2
10	94	109	9173	9156	83.333	18	18.4	22.0	blastn:w9;e1e2
10	43	60	35720	35735	83.333	18	18.4	22.0	blastn:w9;e1e2
10	105	117	41528	41516	92.308	13	18.4	22.0	blastn:w9;e1e2
10	9	18	4935	4944	100.0	10	17.7	22.0	blastn:w9;e1e2
10	37	56	5891	5910	80.0	20	17.7	22.0	blastn:w9;e1e2
10	69	78	7143	7152	100.0	10	17.7	22.0	blastn:w9;e1e2
10	27	36	8702	8711	100.0	10	17.7	22.0	blastn:w9;e1e2
10	70	82	12885	12871	86.667	15	17.7	22.0	blastn:w9;e1e2
10	70	79	12992	13001	100.0	10	17.7	22.0	blastn:w9;e1e2
10	73	82	13328	13319	100.0	10	17.7	22.0	blastn:w9;e1e2
10	49	58	13379	13388	100.0	10	17.7	22.0	blastn:w9;e1e2
10	44	53	27025	27034	100.0	10	17.7	22.0	blastn:w9;e1e2
10	119	133	30020	30034	86.667	15	17.7	22.0	blastn:w9;e1e2
10	98	110	31084	31073	92.308	13	17.7	22.0	blastn:w9;e1e2
10	101	115	33741	33727	86.667	15	17.7	22.0	blastn:w9;e1e2
10	96	107	42820	42832	92.308	13	17.7	22.0	blastn:w9;e1e2
10	88	111	45073	45093	79.167	24	17.7	22.0	blastn:w9;e1e2
10	94	111	982	961	77.273	22	17.0	61.0	blastn:w9;e1e2
10	105	131	3046	3020	74.074	27	17.0	61.0	blastn:w9;e1e2
10	98	113	7670	7653	83.333	18	17.0	61.0	blastn:w9;e1e2
10	12	23	11779	11790	91.667	12	17.0	61.0	blastn:w9;e1e2
10	44	60	13733	13717	82.353	17	17.0	61.0	blastn:w9;e1e2
10	42	105	20011	20077	65.714	70	17.0	61.0	blastn:w9;e1e2
10	82	93	29180	29169	91.667	12	17.0	61.0	blastn:w9;e1e2
10	106	121	31285	31267	78.947	19	17.0	61.0	blastn:w9;e1e2
10	22	30	434	442	100.0	9	16.2	61.0	blastn:w9;e1e2
10	106	114	2068	2060	100.0	9	16.2	61.0	blastn:w9;e1e2
10	2	10	2888	2896	100.0	9	16.2	61.0	blastn:w9;e1e2
10	12	20	4905	4913	100.0	9	16.2	61.0	blastn:w9;e1e2
10	30	38	6162	6154	100.0	9	16.2	61.0	blastn:w9;e1e2
10	11	19	8129	8137	100.0	9	16.2	61.0	blastn:w9;e1e2
10	86	94	9180	9188	100.0	9	16.2	61.0	blastn:w9;e1e2
10	113	121	11932	11940	100.0	9	16.2	61.0	blastn:w9;e1e2
10	101	109	12819	12811	100.0	9	16.2	61.0	blastn:w9;e1e2
10	69	77	13437	13445	100.0	9	16.2	61.0	blastn:w9;e1e2
10	124	132	15224	15232	100.0	9	16.2	61.0	blastn:w9;e1e2
10	24	32	18243	18251	100.0	9	16.2	61.0	blastn:w9;e1e2
10	47	55	20493	20501	100.0	9	16.2	61.0	blastn:w9;e1e2
10	41	49	21337	21345	100.0	9	16.2	61.0	blastn:w9;e1e2
10	24	32	22576	22568	100.0	9	16.2	61.0	blastn:w9;e1e2
10	26	34	23964	23972	100.0	9	16.2	61.0	blastn:w9;e1e2
10	47	55	24749	24757	100.0	9	16.2	61.0	blastn:w9;e1e2
10	59	67	24763	24755	100.0	9	16.2	61.0	blastn:w9;e1e2
10	66	74	24953	24961	100.0	9	16.2	61.0	blastn:w9;e1e2
10	83	91	34161	34153	100.0	9	16.2	61.0	blastn:w9;e1e2
10	118	126	38727	38735	100.0	9	16.2	61.0	blastn:w9;e1e2
10	45	53	39224	39216	100.0	9	16.2	61.0	blastn:w9;e1e2
10	9	17	40086	40094	100.0	9	16.2	61.0	blastn:w9;e1e2
10	97	105	40540	40532	100.0	9	16.2	61.0	blastn:w9;e1e2
10	68	76	41204	41212	100.0	9	16.2	61.0	blastn:w9;e1e2
11	1	153	13819	13971	100.0	153	230.0	2.81e-63	blastn:w9;e1e2
11	4	30	1553	1530	78.571	28	22.9	1.2	blastn:w9;e1e2
11	123	146	28091	28117	81.481	27	22.2	1.2	blastn:w9;e1e2
11	20	37	25681	25697	88.889	18	21.4	3.3	blastn:w9;e1e2
11	52	76	13796	13771	77.778	27	19.9	9.3	blastn:w9;e1e2
11	120	133	26122	26135	92.857	14	19.9	9.3	blastn:w9;e1e2
11	81	99	27365	27383	84.211	19	19.9	9.3	blastn:w9;e1e2
11	24	42	4173	4193	80.952	21	19.2	9.3	blastn:w9;e1e2
11	14	24	10116	10106	100.0	11	19.2	9.3	blastn:w9;e1e2
11	21	31	21256	21266	100.0	11	19.2	9.3	blastn:w9;e1e2
11	70	80	35112	35102	100.0	11	19.2	9.3	blastn:w9;e1e2
11	118	128	37202	37192	100.0	11	19.2	9.3	blastn:w9;e1e2
11	78	93	38308	38323	87.5	16	19.2	9.3	blastn:w9;e1e2
11	27	39	8118	8130	92.308	13	18.4	26.0	blastn:w9;e1e2
11	120	132	21544	21556	92.308	13	18.4	26.0	blastn:w9;e1e2
11	20	32	34813	34801	92.308	13	18.4	26.0	blastn:w9;e1e2
11	127	141	40577	40562	87.5	16	18.4	26.0	blastn:w9;e1e2
11	6	15	1904	1895	100.0	10	17.7	26.0	blastn:w9;e1e2
11	20	29	6279	6270	100.0	10	17.7	26.0	blastn:w9;e1e2
11	70	79	16434	16425	100.0	10	17.7	26.0	blastn:w9;e1e2
11	18	27	17190	17181	100.0	10	17.7	26.0	blastn:w9;e1e2
11	27	36	22100	22091	100.0	10	17.7	26.0	blastn:w9;e1e2
11	27	45	22305	22285	80.952	21	17.7	26.0	blastn:w9;e1e2
11	3	30	22998	22965	70.588	34	17.7	26.0	blastn:w9;e1e2
11	109	118	29655	29646	100.0	10	17.7	26.0	blastn:w9;e1e2
11	102	113	34332	34344	92.308	13	17.7	26.0	blastn:w9;e1e2
11	82	112	34376	34406	72.222	36	17.7	26.0	blastn:w9;e1e2
11	112	121	34446	34455	100.0	10	17.7	26.0	blastn:w9;e1e2
11	1	10	36497	36488	100.0	10	17.7	26.0	blastn:w9;e1e2
11	14	23	44517	44526	100.0	10	17.7	26.0	blastn:w9;e1e2
11	2	11	45346	45337	100.0	10	17.7	26.0	blastn:w9;e1e2
11	132	143	3525	3514	91.667	12	17.0	73.0	blastn:w9;e1e2
11	123	134	3993	4004	91.667	12	17.0	73.0	blastn:w9;e1e2
11	21	40	4213	4229	80.0	20	17.0	73.0	blastn:w9;e1e2
11	133	144	17240	17251	91.667	12	17.0	73.0	blastn:w9;e1e2
11	6	17	20897	20908	91.667	12	17.0	73.0	blastn:w9;e1e2
11	48	62	26134	26121	86.667	15	17.0	73.0	blastn:w9;e1e2
11	110	118	1629	1621	100.0	9	16.2	73.0	blastn:w9;e1e2
11	1	9	1681	1673	100.0	9	16.2	73.0	blastn:w9;e1e2
11	94	102	3441	3449	100.0	9	16.2	73.0	blastn:w9;e1e2
11	118	126	4310	4318	100.0	9	16.2	73.0	blastn:w9;e1e2
11	103	111	4552	4560	100.0	9	16.2	73.0	blastn:w9;e1e2
11	55	63	5585	5593	100.0	9	16.2	73.0	blastn:w9;e1e2
11	1	9	5829	5821	100.0	9	16.2	73.0	blastn:w9;e1e2
11	122	130	6092	6100	100.0	9	16.2	73.0	blastn:w9;e1e2
11	83	91	7983	7975	100.0	9	16.2	73.0	blastn:w9;e1e2
11	121	129	8077	8069	100.0	9	16.2	73.0	blastn:w9;e1e2
11	102	110	9167	9159	100.0	9	16.2	73.0	blastn:w9;e1e2
11	132	140	10956	10964	100.0	9	16.2	73.0	blastn:w9;e1e2
11	22	30	12281	12289	100.0	9	16.2	73.0	blastn:w9;e1e2
11	30	38	12406	12398	100.0	9	16.2	73.0	blastn:w9;e1e2
11	75	83	16131	16139	100.0	9	16.2	73.0	blastn:w9;e1e2
11	84	92	16435	16427	100.0	9	16.2	73.0	blastn:w9;e1e2
11	102	110	20093	20101	100.0	9	16.2	73.0	blastn:w9;e1e2
11	83	91	20670	20662	100.0	9	16.2	73.0	blastn:w9;e1e2
11	47	55	21557	21549	100.0	9	16.2	73.0	blastn:w9;e1e2
11	78	86	23744	23752	100.0	9	16.2	73.0	blastn:w9;e1e2
11	110	118	23801	23809	100.0	9	16.2	73.0	blastn:w9;e1e2
11	21	29	24046	24054	100.0	9	16.2	73.0	blastn:w9;e1e2
11	120	128	27326	27318	100.0	9	16.2	73.0	blastn:w9;e1e2
11	77	85	27424	27416	100.0	9	16.2	73.0	blastn:w9;e1e2
11	21	29	31714	31706	100.0	9	16.2	73.0	blastn:w9;e1e2
11	69	77	32986	32994	100.0	9	16.2	73.0	blastn:w9;e1e2
11	49	57	34560	34568	100.0	9	16.2	73.0	blastn:w9;e1e2
11	68	76	34652	34644	100.0	9	16.2	73.0	blastn:w9;e1e2
11	21	29	37134	37142	100.0	9	16.2	73.0	blastn:w9;e1e2
11	75	83	37415	37423	100.0	9	16.2	73.0	blastn:w9;e1e2
11	21	29	37915	37907	100.0	9	16.2	73.0	blastn:w9;e1e2
11	121	129	38301	38293	100.0	9	16.2	73.0	blastn:w9;e1e2
11	85	93	40339	40331	100.0	9	16.2	73.0	blastn:w9;e1e2
11	3	11	43075	43067	100.0	9	16.2	73.0	blastn:w9;e1e2
11	25	33	44850	44858	100.0	9	16.2	73.0	blastn:w9;e1e2
11	108	116	44966	44958	100.0	9	16.2	73.0	blastn:w9;e1e2
12	1	155	16680	16834	100.0	155	233.0	3.64e-64	blastn:w9;e1e2
12	41	93	10796	10847	72.727	55	25.1	0.15	blastn:w9;e1e2
12	82	114	19338	19367	76.471	34	21.4	3.4	blastn:w9;e1e2
12	27	52	30143	30119	78.571	28	21.4	3.4	blastn:w9;e1e2
12	135	148	9227	9241	93.333	15	20.7	3.4	blastn:w9;e1e2
12	63	102	619	579	71.429	42	19.9	9.5	blastn:w9;e1e2
12	28	41	33908	33895	92.857	14	19.9	9.5	blastn:w9;e1e2
12	26	40	20391	20375	88.235	17	19.2	9.5	blastn:w9;e1e2
12	128	138	24001	24011	100.0	11	19.2	9.5	blastn:w9;e1e2
12	7	37	28569	28597	75.0	32	19.2	9.5	blastn:w9;e1e2
12	64	74	38124	38114	100.0	11	19.2	9.5	blastn:w9;e1e2
12	64	74	39124	39114	100.0	11	19.2	9.5	blastn:w9;e1e2
12	112	122	44956	44946	100.0	11	19.2	9.5	blastn:w9;e1e2
12	141	150	5316	5307	100.0	10	17.7	26.0	blastn:w9;e1e2
12	92	101	8596	8587	100.0	10	17.7	26.0	blastn:w9;e1e2
12	13	22	21830	21839	100.0	10	17.7	26.0	blastn:w9;e1e2
12	34	43	27491	27482	100.0	10	17.7	26.0	blastn:w9;e1e2
12	33	42	29081	29072	100.0	10	17.7	26.0	blastn:w9;e1e2
12	29	40	33317	33305	92.308	13	17.7	26.0	blastn:w9;e1e2
12	40	49	40925	40934	100.0	10	17.7	26.0	blastn:w9;e1e2
12	146	155	45353	45362	100.0	10	17.7	26.0	blastn:w9;e1e2
12	38	52	21917	21930	86.667	15	17.0	74.0	blastn:w9;e1e2
12	36	55	27674	27658	80.0	20	17.0	74.0	blastn:w9;e1e2
12	87	111	29313	29336	76.0	25	17.0	74.0	blastn:w9;e1e2
12	24	32	2178	2170	100.0	9	16.2	74.0	blastn:w9;e1e2
12	147	155	4361	4353	100.0	9	16.2	74.0	blastn:w9;e1e2
12	60	68	6438	6446	100.0	9	16.2	74.0	blastn:w9;e1e2
12	94	102	8480	8488	100.0	9	16.2	74.0	blastn:w9;e1e2
12	88	96	13254	13262	100.0	9	16.2	74.0	blastn:w9;e1e2
12	28	36	13521	13529	100.0	9	16.2	74.0	blastn:w9;e1e2
12	78	86	16390	16382	100.0	9	16.2	74.0	blastn:w9;e1e2
12	18	26	17406	17414	100.0	9	16.2	74.0	blastn:w9;e1e2
12	98	106	17780	17788	100.0	9	16.2	74.0	blastn:w9;e1e2
12	134	142	19608	19600	100.0	9	16.2	74.0	blastn:w9;e1e2
12	26	34	19664	19656	100.0	9	16.2	74.0	blastn:w9;e1e2
12	54	62	21711	21719	100.0	9	16.2	74.0	blastn:w9;e1e2
12	121	129	22136	22144	100.0	9	16.2	74.0	blastn:w9;e1e2
12	14	22	22191	22183	100.0	9	16.2	74.0	blastn:w9;e1e2
12	90	98	23699	23707	100.0	9	16.2	74.0	blastn:w9;e1e2
12	66	74	28173	28181	100.0	9	16.2	74.0	blastn:w9;e1e2
12	34	42	29235	29243	100.0	9	16.2	74.0	blastn:w9;e1e2
12	22	30	31102	31110	100.0	9	16.2	74.0	blastn:w9;e1e2
12	135	143	34858	34850	100.0	9	16.2	74.0	blastn:w9;e1e2
12	85	93	34924	34916	100.0	9	16.2	74.0	blastn:w9;e1e2
12	43	51	40524	40532	100.0	9	16.2	74.0	blastn:w9;e1e2
12	17	25	40679	40687	100.0	9	16.2	74.0	blastn:w9;e1e2
12	1	9	44634	44642	100.0	9	16.2	74.0	blastn:w9;e1e2
12	36	44	44941	44933	100.0	9	16.2	74.0	blastn:w9;e1e2
13	1	126	17391	17516	100.0	126	190.0	2.62e-51	blastn:w9;e1e2
13	57	82	15934	15909	81.481	27	22.9	0.92	blastn:w9;e1e2
13	62	83	29355	29331	80.769	26	22.2	0.92	blastn:w9;e1e2
13	19	48	41855	41823	75.758	33	21.4	2.6	blastn:w9;e1e2
13	27	45	7192	7173	85.0	20	20.7	2.6	blastn:w9;e1e2
13	104	115	21464	21475	100.0	12	20.7	2.6	blastn:w9;e1e2
13	31	42	24946	24935	100.0	12	20.7	2.6	blastn:w9;e1e2
13	29	50	2055	2079	76.923	26	19.9	7.2	blastn:w9;e1e2
13	25	38	9015	9002	92.857	14	19.9	7.2	blastn:w9;e1e2
13	90	103	29470	29457	92.857	14	19.9	7.2	blastn:w9;e1e2
13	109	122	33041	33054	92.857	14	19.9	7.2	blastn:w9;e1e2
13	25	54	39286	39254	75.758	33	19.9	7.2	blastn:w9;e1e2
13	72	113	45137	45088	67.925	53	19.9	7.2	blastn:w9;e1e2
13	35	74	9500	9464	70.0	40	18.4	20.0	blastn:w9;e1e2
13	33	45	10327	10339	92.308	13	18.4	20.0	blastn:w9;e1e2
13	35	47	16369	16357	92.308	13	18.4	20.0	blastn:w9;e1e2
13	28	48	26193	26174	80.952	21	18.4	20.0	blastn:w9;e1e2
13	30	39	18474	18483	100.0	10	17.7	20.0	blastn:w9;e1e2
13	61	70	19658	19667	100.0	10	17.7	20.0	blastn:w9;e1e2
13	60	69	24634	24643	100.0	10	17.7	20.0	blastn:w9;e1e2
13	26	35	25646	25637	100.0	10	17.7	20.0	blastn:w9;e1e2
13	18	30	32439	32450	92.308	13	17.7	20.0	blastn:w9;e1e2
13	70	79	34251	34260	100.0	10	17.7	20.0	blastn:w9;e1e2
13	32	41	39544	39553	100.0	10	17.7	20.0	blastn:w9;e1e2
13	30	41	8278	8289	91.667	12	17.0	57.0	blastn:w9;e1e2
13	83	99	29697	29713	83.333	18	17.0	57.0	blastn:w9;e1e2
13	29	40	33296	33285	91.667	12	17.0	57.0	blastn:w9;e1e2
13	61	69	322	314	100.0	9	16.2	57.0	blastn:w9;e1e2
13	91	99	2559	2567	100.0	9	16.2	57.0	blastn:w9;e1e2
13	114	122	3310	3318	100.0	9	16.2	57.0	blastn:w9;e1e2
13	52	60	3619	3611	100.0	9	16.2	57.0	blastn:w9;e1e2
13	53	61	4605	4597	100.0	9	16.2	57.0	blastn:w9;e1e2
13	93	101	4974	4982	100.0	9	16.2	57.0	blastn:w9;e1e2
13	66	74	5677	5669	100.0	9	16.2	57.0	blastn:w9;e1e2
13	61	69	8334	8342	100.0	9	16.2	57.0	blastn:w9;e1e2
13	49	57	9904	9912	100.0	9	16.2	57.0	blastn:w9;e1e2
13	86	94	12074	12082	100.0	9	16.2	57.0	blastn:w9;e1e2
13	58	66	13706	13714	100.0	9	16.2	57.0	blastn:w9;e1e2
13	54	62	14024	14032	100.0	9	16.2	57.0	blastn:w9;e1e2
13	16	24	16697	16705	100.0	9	16.2	57.0	blastn:w9;e1e2
13	29	37	20271	20263	100.0	9	16.2	57.0	blastn:w9;e1e2
13	85	93	20489	20497	100.0	9	16.2	57.0	blastn:w9;e1e2
13	96	104	22553	22545	100.0	9	16.2	57.0	blastn:w9;e1e2
13	77	85	23657	23665	100.0	9	16.2	57.0	blastn:w9;e1e2
13	97	105	25239	25231	100.0	9	16.2	57.0	blastn:w9;e1e2
13	48	56	25558	25566	100.0	9	16.2	57.0	blastn:w9;e1e2
13	83	91	29047	29055	100.0	9	16.2	57.0	blastn:w9;e1e2
13	69	77	30126	30118	100.0	9	16.2	57.0	blastn:w9;e1e2
13	26	34	32044	32052	100.0	9	16.2	57.0	blastn:w9;e1e2
13	93	101	32287	32295	100.0	9	16.2	57.0	blastn:w9;e1e2
13	64	72	32370	32378	100.0	9	16.2	57.0	blastn:w9;e1e2
13	36	44	33200	33192	100.0	9	16.2	57.0	blastn:w9;e1e2
13	85	93	33496	33504	100.0	9	16.2	57.0	blastn:w9;e1e2
