exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
16	51	62	103565	103554	91.667	12	17.0	81.0	blastn:w7;e1e2
16	35	53	109366	109343	75.0	24	17.0	81.0	blastn:w7;e1e2
16	44	55	116489	116478	91.667	12	17.0	81.0	blastn:w7;e1e2
16	31	42	116904	116915	91.667	12	17.0	81.0	blastn:w7;e1e2
16	27	38	134816	134827	91.667	12	17.0	81.0	blastn:w7;e1e2
16	48	59	149562	149573	91.667	12	17.0	81.0	blastn:w7;e1e2
16	14	25	153692	153681	91.667	12	17.0	81.0	blastn:w7;e1e2
16	31	57	164048	164019	74.194	31	17.0	81.0	blastn:w7;e1e2
16	2	13	167011	167000	91.667	12	17.0	81.0	blastn:w7;e1e2
16	40	58	5256	5238	78.947	19	16.2	81.0	blastn:w7;e1e2
16	3	11	6484	6492	100.0	9	16.2	81.0	blastn:w7;e1e2
16	45	53	16216	16208	100.0	9	16.2	81.0	blastn:w7;e1e2
16	27	35	19410	19418	100.0	9	16.2	81.0	blastn:w7;e1e2
16	33	41	20540	20532	100.0	9	16.2	81.0	blastn:w7;e1e2
16	55	63	21606	21614	100.0	9	16.2	81.0	blastn:w7;e1e2
16	17	25	30309	30301	100.0	9	16.2	81.0	blastn:w7;e1e2
16	10	18	34040	34032	100.0	9	16.2	81.0	blastn:w7;e1e2
16	46	54	40557	40565	100.0	9	16.2	81.0	blastn:w7;e1e2
16	24	42	50553	50571	78.947	19	16.2	81.0	blastn:w7;e1e2
16	57	65	52422	52430	100.0	9	16.2	81.0	blastn:w7;e1e2
16	58	66	61904	61912	100.0	9	16.2	81.0	blastn:w7;e1e2
16	14	22	64038	64030	100.0	9	16.2	81.0	blastn:w7;e1e2
16	48	56	65933	65941	100.0	9	16.2	81.0	blastn:w7;e1e2
16	45	53	78178	78186	100.0	9	16.2	81.0	blastn:w7;e1e2
16	29	37	78610	78618	100.0	9	16.2	81.0	blastn:w7;e1e2
16	38	46	86502	86510	100.0	9	16.2	81.0	blastn:w7;e1e2
16	41	49	86797	86805	100.0	9	16.2	81.0	blastn:w7;e1e2
16	34	42	87901	87893	100.0	9	16.2	81.0	blastn:w7;e1e2
16	16	24	97636	97628	100.0	9	16.2	81.0	blastn:w7;e1e2
16	29	42	97742	97755	85.714	14	16.2	81.0	blastn:w7;e1e2
16	5	13	111376	111384	100.0	9	16.2	81.0	blastn:w7;e1e2
16	31	39	111930	111922	100.0	9	16.2	81.0	blastn:w7;e1e2
16	33	41	112776	112784	100.0	9	16.2	81.0	blastn:w7;e1e2
16	3	11	117103	117095	100.0	9	16.2	81.0	blastn:w7;e1e2
16	59	67	119093	119101	100.0	9	16.2	81.0	blastn:w7;e1e2
16	8	16	121531	121523	100.0	9	16.2	81.0	blastn:w7;e1e2
16	51	59	122890	122898	100.0	9	16.2	81.0	blastn:w7;e1e2
16	9	17	124814	124806	100.0	9	16.2	81.0	blastn:w7;e1e2
16	48	61	126073	126060	85.714	14	16.2	81.0	blastn:w7;e1e2
16	51	59	126213	126221	100.0	9	16.2	81.0	blastn:w7;e1e2
16	10	18	126327	126319	100.0	9	16.2	81.0	blastn:w7;e1e2
16	33	41	128491	128499	100.0	9	16.2	81.0	blastn:w7;e1e2
16	21	29	130301	130309	100.0	9	16.2	81.0	blastn:w7;e1e2
16	26	34	141288	141280	100.0	9	16.2	81.0	blastn:w7;e1e2
16	16	24	142950	142958	100.0	9	16.2	81.0	blastn:w7;e1e2
16	44	52	144514	144506	100.0	9	16.2	81.0	blastn:w7;e1e2
16	51	59	146439	146431	100.0	9	16.2	81.0	blastn:w7;e1e2
16	52	60	147384	147376	100.0	9	16.2	81.0	blastn:w7;e1e2
16	46	54	147792	147784	100.0	9	16.2	81.0	blastn:w7;e1e2
16	33	41	152617	152609	100.0	9	16.2	81.0	blastn:w7;e1e2
16	24	32	153172	153180	100.0	9	16.2	81.0	blastn:w7;e1e2
16	31	39	154865	154873	100.0	9	16.2	81.0	blastn:w7;e1e2
16	7	15	159238	159246	100.0	9	16.2	81.0	blastn:w7;e1e2
16	20	28	162099	162091	100.0	9	16.2	81.0	blastn:w7;e1e2
16	38	46	168198	168190	100.0	9	16.2	81.0	blastn:w7;e1e2
16	51	59	169389	169381	100.0	9	16.2	81.0	blastn:w7;e1e2
16	49	57	170955	170947	100.0	9	16.2	81.0	blastn:w7;e1e2
17	1	136	139718	139853	100.0	136	204.0	3.53e-55	blastn:w7;e1e2
17	30	52	91484	91505	86.957	23	25.1	0.47	blastn:w7;e1e2
17	109	133	154171	154198	82.143	28	25.1	0.47	blastn:w7;e1e2
17	76	113	15114	15073	74.419	43	24.4	1.3	blastn:w7;e1e2
17	82	107	65585	65562	81.481	27	24.4	1.3	blastn:w7;e1e2
17	57	73	121026	121042	94.118	17	24.4	1.3	blastn:w7;e1e2
17	5	33	64041	64014	77.419	31	23.6	1.3	blastn:w7;e1e2
17	81	118	110493	110455	75.0	40	22.9	3.7	blastn:w7;e1e2
17	31	51	131672	131652	85.714	21	22.9	3.7	blastn:w7;e1e2
17	116	130	28752	28767	93.75	16	22.2	3.7	blastn:w7;e1e2
17	51	101	29464	29514	70.37	54	22.2	3.7	blastn:w7;e1e2
17	79	91	49880	49868	100.0	13	22.2	3.7	blastn:w7;e1e2
17	110	127	64279	64296	89.474	19	22.2	3.7	blastn:w7;e1e2
17	111	128	102243	102260	88.889	18	22.2	3.7	blastn:w7;e1e2
17	98	112	36731	36717	93.333	15	21.4	10.0	blastn:w7;e1e2
17	90	106	60079	60062	88.889	18	21.4	10.0	blastn:w7;e1e2
17	15	29	78720	78734	93.333	15	21.4	10.0	blastn:w7;e1e2
17	45	66	147847	147869	82.609	23	21.4	10.0	blastn:w7;e1e2
17	98	124	1413	1390	75.862	29	20.7	10.0	blastn:w7;e1e2
17	68	79	29249	29260	100.0	12	20.7	10.0	blastn:w7;e1e2
17	80	93	35971	35985	93.333	15	20.7	10.0	blastn:w7;e1e2
17	115	131	43279	43295	88.235	17	20.7	10.0	blastn:w7;e1e2
17	99	110	140081	140092	100.0	12	20.7	10.0	blastn:w7;e1e2
17	94	105	141081	141092	100.0	12	20.7	10.0	blastn:w7;e1e2
17	102	127	146143	146120	77.778	27	20.7	10.0	blastn:w7;e1e2
17	97	108	156240	156251	100.0	12	20.7	10.0	blastn:w7;e1e2
17	97	124	37522	37551	76.667	30	19.9	29.0	blastn:w7;e1e2
17	27	42	42931	42915	88.235	17	19.9	29.0	blastn:w7;e1e2
17	112	125	44552	44565	92.857	14	19.9	29.0	blastn:w7;e1e2
17	116	129	55288	55301	92.857	14	19.9	29.0	blastn:w7;e1e2
17	72	89	73173	73192	85.0	20	19.9	29.0	blastn:w7;e1e2
17	96	109	87203	87216	92.857	14	19.9	29.0	blastn:w7;e1e2
17	42	55	106772	106759	92.857	14	19.9	29.0	blastn:w7;e1e2
17	94	107	116092	116105	92.857	14	19.9	29.0	blastn:w7;e1e2
17	38	68	129543	129516	75.0	32	19.9	29.0	blastn:w7;e1e2
17	21	34	134846	134833	92.857	14	19.9	29.0	blastn:w7;e1e2
17	31	44	138463	138476	92.857	14	19.9	29.0	blastn:w7;e1e2
17	41	78	146143	146102	71.111	45	19.9	29.0	blastn:w7;e1e2
17	105	115	6145	6135	100.0	11	19.2	29.0	blastn:w7;e1e2
17	26	36	22896	22886	100.0	11	19.2	29.0	blastn:w7;e1e2
17	1	21	23206	23226	80.952	21	19.2	29.0	blastn:w7;e1e2
17	90	100	29431	29441	100.0	11	19.2	29.0	blastn:w7;e1e2
17	87	97	43082	43072	100.0	11	19.2	29.0	blastn:w7;e1e2
17	37	47	63016	63006	100.0	11	19.2	29.0	blastn:w7;e1e2
17	94	107	75145	75157	92.857	14	19.2	29.0	blastn:w7;e1e2
17	124	134	81229	81219	100.0	11	19.2	29.0	blastn:w7;e1e2
17	93	103	90159	90149	100.0	11	19.2	29.0	blastn:w7;e1e2
17	64	77	101273	101261	92.857	14	19.2	29.0	blastn:w7;e1e2
17	96	111	104661	104676	87.5	16	19.2	29.0	blastn:w7;e1e2
17	91	108	113562	113548	83.333	18	19.2	29.0	blastn:w7;e1e2
17	99	109	121256	121246	100.0	11	19.2	29.0	blastn:w7;e1e2
17	110	132	123567	123590	79.167	24	19.2	29.0	blastn:w7;e1e2
17	5	25	124294	124274	80.952	21	19.2	29.0	blastn:w7;e1e2
17	92	102	130226	130216	100.0	11	19.2	29.0	blastn:w7;e1e2
17	46	56	130765	130755	100.0	11	19.2	29.0	blastn:w7;e1e2
17	16	34	134839	134824	84.211	19	19.2	29.0	blastn:w7;e1e2
17	121	131	158997	158987	100.0	11	19.2	29.0	blastn:w7;e1e2
17	108	130	166039	166062	79.167	24	19.2	29.0	blastn:w7;e1e2
17	1	18	168979	168961	84.211	19	19.2	29.0	blastn:w7;e1e2
17	97	120	169019	169044	76.923	26	19.2	29.0	blastn:w7;e1e2
17	93	110	1652	1635	83.333	18	18.4	81.0	blastn:w7;e1e2
17	113	125	1990	2002	92.308	13	18.4	81.0	blastn:w7;e1e2
17	61	87	22627	22655	75.862	29	18.4	81.0	blastn:w7;e1e2
17	45	62	24861	24844	83.333	18	18.4	81.0	blastn:w7;e1e2
17	118	130	39421	39409	92.308	13	18.4	81.0	blastn:w7;e1e2
17	13	28	46310	46293	83.333	18	18.4	81.0	blastn:w7;e1e2
17	44	56	46693	46681	92.308	13	18.4	81.0	blastn:w7;e1e2
17	43	55	52855	52843	92.308	13	18.4	81.0	blastn:w7;e1e2
17	120	132	73513	73501	92.308	13	18.4	81.0	blastn:w7;e1e2
17	85	102	84228	84211	83.333	18	18.4	81.0	blastn:w7;e1e2
17	103	115	98735	98747	92.308	13	18.4	81.0	blastn:w7;e1e2
17	108	136	102589	102564	73.333	30	18.4	81.0	blastn:w7;e1e2
17	104	116	107426	107414	92.308	13	18.4	81.0	blastn:w7;e1e2
17	97	116	109954	109972	80.952	21	18.4	81.0	blastn:w7;e1e2
17	96	108	127455	127443	92.308	13	18.4	81.0	blastn:w7;e1e2
17	83	95	134863	134875	92.308	13	18.4	81.0	blastn:w7;e1e2
17	108	117	863	854	100.0	10	17.7	81.0	blastn:w7;e1e2
17	28	37	19136	19127	100.0	10	17.7	81.0	blastn:w7;e1e2
17	20	29	23035	23026	100.0	10	17.7	81.0	blastn:w7;e1e2
17	102	111	24290	24281	100.0	10	17.7	81.0	blastn:w7;e1e2
17	116	125	24369	24360	100.0	10	17.7	81.0	blastn:w7;e1e2
17	31	40	26630	26639	100.0	10	17.7	81.0	blastn:w7;e1e2
17	99	108	27274	27283	100.0	10	17.7	81.0	blastn:w7;e1e2
17	115	124	29088	29097	100.0	10	17.7	81.0	blastn:w7;e1e2
17	20	29	40687	40678	100.0	10	17.7	81.0	blastn:w7;e1e2
17	118	127	48730	48739	100.0	10	17.7	81.0	blastn:w7;e1e2
17	111	120	49204	49213	100.0	10	17.7	81.0	blastn:w7;e1e2
17	99	108	51212	51203	100.0	10	17.7	81.0	blastn:w7;e1e2
17	58	67	53141	53150	100.0	10	17.7	81.0	blastn:w7;e1e2
17	26	35	54176	54185	100.0	10	17.7	81.0	blastn:w7;e1e2
17	2	11	61011	61020	100.0	10	17.7	81.0	blastn:w7;e1e2
17	94	108	62935	62921	86.667	15	17.7	81.0	blastn:w7;e1e2
17	40	49	67884	67893	100.0	10	17.7	81.0	blastn:w7;e1e2
17	46	55	68430	68421	100.0	10	17.7	81.0	blastn:w7;e1e2
17	13	22	68553	68562	100.0	10	17.7	81.0	blastn:w7;e1e2
17	26	35	75201	75210	100.0	10	17.7	81.0	blastn:w7;e1e2
17	121	130	82760	82751	100.0	10	17.7	81.0	blastn:w7;e1e2
17	113	122	89403	89412	100.0	10	17.7	81.0	blastn:w7;e1e2
17	102	111	89871	89862	100.0	10	17.7	81.0	blastn:w7;e1e2
17	93	107	91422	91436	86.667	15	17.7	81.0	blastn:w7;e1e2
17	120	129	94446	94437	100.0	10	17.7	81.0	blastn:w7;e1e2
17	92	101	96266	96257	100.0	10	17.7	81.0	blastn:w7;e1e2
17	97	106	96559	96568	100.0	10	17.7	81.0	blastn:w7;e1e2
17	80	89	96892	96901	100.0	10	17.7	81.0	blastn:w7;e1e2
17	13	22	97830	97821	100.0	10	17.7	81.0	blastn:w7;e1e2
17	99	108	100814	100823	100.0	10	17.7	81.0	blastn:w7;e1e2
17	29	38	105456	105465	100.0	10	17.7	81.0	blastn:w7;e1e2
17	99	108	105668	105659	100.0	10	17.7	81.0	blastn:w7;e1e2
17	99	108	107943	107934	100.0	10	17.7	81.0	blastn:w7;e1e2
17	97	106	111918	111909	100.0	10	17.7	81.0	blastn:w7;e1e2
17	60	69	113095	113104	100.0	10	17.7	81.0	blastn:w7;e1e2
17	26	35	117603	117612	100.0	10	17.7	81.0	blastn:w7;e1e2
17	28	37	119402	119411	100.0	10	17.7	81.0	blastn:w7;e1e2
17	122	131	120173	120182	100.0	10	17.7	81.0	blastn:w7;e1e2
17	27	36	122870	122879	100.0	10	17.7	81.0	blastn:w7;e1e2
17	81	90	125238	125247	100.0	10	17.7	81.0	blastn:w7;e1e2
17	80	94	125570	125584	86.667	15	17.7	81.0	blastn:w7;e1e2
17	117	131	127661	127675	86.667	15	17.7	81.0	blastn:w7;e1e2
17	70	79	135650	135641	100.0	10	17.7	81.0	blastn:w7;e1e2
17	29	38	135986	135977	100.0	10	17.7	81.0	blastn:w7;e1e2
17	59	68	144428	144419	100.0	10	17.7	81.0	blastn:w7;e1e2
17	29	38	145293	145284	100.0	10	17.7	81.0	blastn:w7;e1e2
17	39	48	154583	154574	100.0	10	17.7	81.0	blastn:w7;e1e2
17	119	128	154632	154623	100.0	10	17.7	81.0	blastn:w7;e1e2
17	117	126	157410	157401	100.0	10	17.7	81.0	blastn:w7;e1e2
17	108	117	159013	159022	100.0	10	17.7	81.0	blastn:w7;e1e2
17	32	41	160960	160951	100.0	10	17.7	81.0	blastn:w7;e1e2
18	1	143	142080	142222	100.0	143	215.0	2.79e-58	blastn:w7;e1e2
18	12	31	97818	97799	95.0	20	28.8	0.064	blastn:w7;e1e2
18	59	102	1069	1028	76.087	46	27.4	0.18	blastn:w7;e1e2
18	62	107	12378	12426	73.077	52	27.4	0.18	blastn:w7;e1e2
18	41	92	158428	158479	73.684	57	27.4	0.18	blastn:w7;e1e2
18	46	65	54104	54084	90.476	21	25.9	0.51	blastn:w7;e1e2
18	3	39	52544	52508	76.923	39	24.4	1.4	blastn:w7;e1e2
18	14	77	73922	73977	67.692	65	24.4	1.4	blastn:w7;e1e2
18	47	88	100612	100575	75.0	44	24.4	1.4	blastn:w7;e1e2
18	15	35	43230	43209	86.364	22	23.6	1.4	blastn:w7;e1e2
18	5	36	135786	135758	78.125	32	23.6	1.4	blastn:w7;e1e2
18	75	116	14681	14644	74.419	43	22.9	4.0	blastn:w7;e1e2
18	77	95	48782	48799	89.474	19	22.9	4.0	blastn:w7;e1e2
18	39	59	98965	98945	85.714	21	22.9	4.0	blastn:w7;e1e2
18	36	51	106952	106937	93.75	16	22.9	4.0	blastn:w7;e1e2
18	10	25	60792	60806	93.75	16	22.2	4.0	blastn:w7;e1e2
18	97	114	64906	64891	88.889	18	22.2	4.0	blastn:w7;e1e2
18	66	86	87519	87538	85.714	21	22.2	4.0	blastn:w7;e1e2
18	51	72	110903	110885	86.364	22	22.2	4.0	blastn:w7;e1e2
18	3	22	171130	171150	85.714	21	22.2	4.0	blastn:w7;e1e2
18	9	33	579	603	80.0	25	21.4	11.0	blastn:w7;e1e2
18	5	19	36678	36664	93.333	15	21.4	11.0	blastn:w7;e1e2
18	81	95	64910	64924	93.333	15	21.4	11.0	blastn:w7;e1e2
18	10	39	66184	66155	76.667	30	21.4	11.0	blastn:w7;e1e2
18	13	37	85932	85912	80.0	25	21.4	11.0	blastn:w7;e1e2
18	15	54	97745	97704	71.739	46	21.4	11.0	blastn:w7;e1e2
18	12	28	111852	111835	88.889	18	21.4	11.0	blastn:w7;e1e2
18	68	82	116628	116614	93.333	15	21.4	11.0	blastn:w7;e1e2
18	27	46	128986	128967	85.714	21	21.4	11.0	blastn:w7;e1e2
18	77	98	131007	131025	81.818	22	21.4	11.0	blastn:w7;e1e2
18	10	26	38997	38981	88.235	17	20.7	11.0	blastn:w7;e1e2
18	10	21	48814	48825	100.0	12	20.7	11.0	blastn:w7;e1e2
18	13	24	80591	80580	100.0	12	20.7	11.0	blastn:w7;e1e2
18	84	95	95295	95306	100.0	12	20.7	11.0	blastn:w7;e1e2
18	77	102	159165	159190	78.571	28	20.7	11.0	blastn:w7;e1e2
18	80	94	160120	160133	93.333	15	20.7	11.0	blastn:w7;e1e2
18	26	44	15041	15059	84.211	19	19.9	31.0	blastn:w7;e1e2
18	70	85	15335	15319	88.235	17	19.9	31.0	blastn:w7;e1e2
18	20	46	23423	23398	77.778	27	19.9	31.0	blastn:w7;e1e2
18	125	143	38094	38112	85.0	20	19.9	31.0	blastn:w7;e1e2
18	76	94	45626	45610	84.211	19	19.9	31.0	blastn:w7;e1e2
18	3	21	58021	58003	84.211	19	19.9	31.0	blastn:w7;e1e2
18	36	49	97780	97767	92.857	14	19.9	31.0	blastn:w7;e1e2
18	34	55	106150	106170	81.818	22	19.9	31.0	blastn:w7;e1e2
18	8	21	119883	119870	92.857	14	19.9	31.0	blastn:w7;e1e2
18	19	34	133589	133573	88.235	17	19.9	31.0	blastn:w7;e1e2
18	11	42	139230	139200	75.0	32	19.9	31.0	blastn:w7;e1e2
18	7	30	139455	139432	79.167	24	19.9	31.0	blastn:w7;e1e2
18	46	59	148382	148395	92.857	14	19.9	31.0	blastn:w7;e1e2
18	7	17	4439	4429	100.0	11	19.2	31.0	blastn:w7;e1e2
18	5	15	20668	20658	100.0	11	19.2	31.0	blastn:w7;e1e2
18	101	116	23559	23574	87.5	16	19.2	31.0	blastn:w7;e1e2
18	8	23	36427	36412	87.5	16	19.2	31.0	blastn:w7;e1e2
18	41	81	40213	40178	73.171	41	19.2	31.0	blastn:w7;e1e2
18	12	22	47576	47566	100.0	11	19.2	31.0	blastn:w7;e1e2
18	93	105	52546	52559	92.857	14	19.2	31.0	blastn:w7;e1e2
18	14	24	55260	55270	100.0	11	19.2	31.0	blastn:w7;e1e2
18	34	47	56602	56590	92.857	14	19.2	31.0	blastn:w7;e1e2
18	13	25	58358	58345	92.857	14	19.2	31.0	blastn:w7;e1e2
18	101	116	61733	61748	87.5	16	19.2	31.0	blastn:w7;e1e2
18	13	23	69223	69213	100.0	11	19.2	31.0	blastn:w7;e1e2
18	74	84	71930	71940	100.0	11	19.2	31.0	blastn:w7;e1e2
18	70	80	73408	73398	100.0	11	19.2	31.0	blastn:w7;e1e2
18	95	112	86520	86498	78.261	23	19.2	31.0	blastn:w7;e1e2
18	27	40	87599	87584	87.5	16	19.2	31.0	blastn:w7;e1e2
18	7	17	88777	88787	100.0	11	19.2	31.0	blastn:w7;e1e2
18	20	38	96546	96529	84.211	19	19.2	31.0	blastn:w7;e1e2
18	57	72	99309	99294	87.5	16	19.2	31.0	blastn:w7;e1e2
18	70	85	100744	100759	87.5	16	19.2	31.0	blastn:w7;e1e2
18	1	25	104671	104698	75.0	28	19.2	31.0	blastn:w7;e1e2
18	11	21	109302	109292	100.0	11	19.2	31.0	blastn:w7;e1e2
18	34	53	115333	115312	81.818	22	19.2	31.0	blastn:w7;e1e2
18	32	42	122364	122374	100.0	11	19.2	31.0	blastn:w7;e1e2
18	56	71	132359	132346	87.5	16	19.2	31.0	blastn:w7;e1e2
18	8	68	162134	162072	68.116	69	19.2	31.0	blastn:w7;e1e2
18	19	29	166550	166540	100.0	11	19.2	31.0	blastn:w7;e1e2
18	83	96	168561	168576	87.5	16	19.2	31.0	blastn:w7;e1e2
18	5	15	168957	168947	100.0	11	19.2	31.0	blastn:w7;e1e2
18	79	91	1231	1243	92.308	13	18.4	87.0	blastn:w7;e1e2
18	7	19	11615	11627	92.308	13	18.4	87.0	blastn:w7;e1e2
18	12	24	26587	26575	92.308	13	18.4	87.0	blastn:w7;e1e2
18	17	29	28989	29001	92.308	13	18.4	87.0	blastn:w7;e1e2
18	75	94	29624	29604	80.952	21	18.4	87.0	blastn:w7;e1e2
18	44	56	30410	30422	92.308	13	18.4	87.0	blastn:w7;e1e2
18	89	101	42758	42746	92.308	13	18.4	87.0	blastn:w7;e1e2
18	11	23	42802	42790	92.308	13	18.4	87.0	blastn:w7;e1e2
18	126	138	49192	49204	92.308	13	18.4	87.0	blastn:w7;e1e2
18	8	20	53181	53193	92.308	13	18.4	87.0	blastn:w7;e1e2
18	105	117	68896	68908	92.308	13	18.4	87.0	blastn:w7;e1e2
18	12	24	77702	77690	92.308	13	18.4	87.0	blastn:w7;e1e2
18	85	97	79089	79077	92.308	13	18.4	87.0	blastn:w7;e1e2
18	4	21	95070	95087	83.333	18	18.4	87.0	blastn:w7;e1e2
18	53	73	96731	96750	80.952	21	18.4	87.0	blastn:w7;e1e2
18	46	58	101734	101746	92.308	13	18.4	87.0	blastn:w7;e1e2
18	129	141	104897	104909	92.308	13	18.4	87.0	blastn:w7;e1e2
18	125	139	108489	108474	87.5	16	18.4	87.0	blastn:w7;e1e2
18	12	24	119904	119892	92.308	13	18.4	87.0	blastn:w7;e1e2
18	15	27	120858	120870	92.308	13	18.4	87.0	blastn:w7;e1e2
18	30	74	122915	122960	68.627	51	18.4	87.0	blastn:w7;e1e2
18	1	13	135462	135474	92.308	13	18.4	87.0	blastn:w7;e1e2
18	90	115	140578	140551	75.0	28	18.4	87.0	blastn:w7;e1e2
18	8	20	148004	148016	92.308	13	18.4	87.0	blastn:w7;e1e2
18	11	23	151296	151284	92.308	13	18.4	87.0	blastn:w7;e1e2
18	61	73	151856	151868	92.308	13	18.4	87.0	blastn:w7;e1e2
18	7	19	158820	158832	92.308	13	18.4	87.0	blastn:w7;e1e2
18	12	21	918	927	100.0	10	17.7	87.0	blastn:w7;e1e2
18	11	20	2272	2263	100.0	10	17.7	87.0	blastn:w7;e1e2
18	95	104	3865	3874	100.0	10	17.7	87.0	blastn:w7;e1e2
18	98	107	5224	5215	100.0	10	17.7	87.0	blastn:w7;e1e2
18	93	102	7708	7699	100.0	10	17.7	87.0	blastn:w7;e1e2
18	86	100	8699	8685	86.667	15	17.7	87.0	blastn:w7;e1e2
18	105	114	10436	10445	100.0	10	17.7	87.0	blastn:w7;e1e2
18	107	116	10515	10506	100.0	10	17.7	87.0	blastn:w7;e1e2
18	42	51	14225	14216	100.0	10	17.7	87.0	blastn:w7;e1e2
18	23	37	16435	16449	86.667	15	17.7	87.0	blastn:w7;e1e2
18	106	115	21855	21864	100.0	10	17.7	87.0	blastn:w7;e1e2
18	39	53	24602	24588	86.667	15	17.7	87.0	blastn:w7;e1e2
18	95	104	39985	39976	100.0	10	17.7	87.0	blastn:w7;e1e2
18	36	45	50174	50165	100.0	10	17.7	87.0	blastn:w7;e1e2
18	12	26	52832	52846	86.667	15	17.7	87.0	blastn:w7;e1e2
18	103	112	54337	54346	100.0	10	17.7	87.0	blastn:w7;e1e2
18	99	108	54663	54654	100.0	10	17.7	87.0	blastn:w7;e1e2
18	62	76	56489	56475	86.667	15	17.7	87.0	blastn:w7;e1e2
18	11	25	59932	59918	86.667	15	17.7	87.0	blastn:w7;e1e2
18	96	110	60544	60558	86.667	15	17.7	87.0	blastn:w7;e1e2
18	15	24	65820	65811	100.0	10	17.7	87.0	blastn:w7;e1e2
18	14	23	66116	66125	100.0	10	17.7	87.0	blastn:w7;e1e2
18	14	23	77166	77175	100.0	10	17.7	87.0	blastn:w7;e1e2
18	13	22	83777	83768	100.0	10	17.7	87.0	blastn:w7;e1e2
18	17	26	84941	84932	100.0	10	17.7	87.0	blastn:w7;e1e2
18	14	23	85690	85681	100.0	10	17.7	87.0	blastn:w7;e1e2
18	8	17	88640	88631	100.0	10	17.7	87.0	blastn:w7;e1e2
18	12	21	88841	88850	100.0	10	17.7	87.0	blastn:w7;e1e2
18	108	117	91580	91571	100.0	10	17.7	87.0	blastn:w7;e1e2
18	106	115	94381	94372	100.0	10	17.7	87.0	blastn:w7;e1e2
18	72	86	97008	96994	86.667	15	17.7	87.0	blastn:w7;e1e2
18	6	20	104194	104180	86.667	15	17.7	87.0	blastn:w7;e1e2
18	12	21	114703	114712	100.0	10	17.7	87.0	blastn:w7;e1e2
18	39	48	117306	117297	100.0	10	17.7	87.0	blastn:w7;e1e2
18	96	105	122102	122111	100.0	10	17.7	87.0	blastn:w7;e1e2
18	20	29	122918	122927	100.0	10	17.7	87.0	blastn:w7;e1e2
18	40	54	126881	126867	86.667	15	17.7	87.0	blastn:w7;e1e2
18	40	49	127673	127664	100.0	10	17.7	87.0	blastn:w7;e1e2
18	35	44	130367	130376	100.0	10	17.7	87.0	blastn:w7;e1e2
18	8	17	133732	133723	100.0	10	17.7	87.0	blastn:w7;e1e2
18	12	21	141678	141669	100.0	10	17.7	87.0	blastn:w7;e1e2
18	69	78	142157	142148	100.0	10	17.7	87.0	blastn:w7;e1e2
18	17	26	146566	146575	100.0	10	17.7	87.0	blastn:w7;e1e2
18	125	134	147810	147819	100.0	10	17.7	87.0	blastn:w7;e1e2
18	88	97	149097	149088	100.0	10	17.7	87.0	blastn:w7;e1e2
18	43	52	149405	149396	100.0	10	17.7	87.0	blastn:w7;e1e2
18	15	24	163315	163306	100.0	10	17.7	87.0	blastn:w7;e1e2
19	1	161	144413	144573	100.0	161	242.0	2.89e-66	blastn:w7;e1e2
19	6	21	129515	129530	100.0	16	26.6	0.21	blastn:w7;e1e2
19	112	153	55837	55887	71.154	52	25.1	0.59	blastn:w7;e1e2
19	12	37	159139	159109	77.419	31	25.1	0.59	blastn:w7;e1e2
19	65	86	48243	48222	86.364	22	24.4	1.7	blastn:w7;e1e2
19	40	61	77772	77751	86.364	22	24.4	1.7	blastn:w7;e1e2
19	123	147	100451	100474	84.0	25	24.4	1.7	blastn:w7;e1e2
19	99	119	105869	105890	86.364	22	23.6	1.7	blastn:w7;e1e2
19	45	69	2854	2830	81.481	27	22.9	4.6	blastn:w7;e1e2
19	88	116	11469	11444	79.31	29	22.9	4.6	blastn:w7;e1e2
19	2	43	24836	24797	74.419	43	22.9	4.6	blastn:w7;e1e2
19	5	27	57835	57858	83.333	24	22.9	4.6	blastn:w7;e1e2
19	10	25	75227	75242	93.75	16	22.9	4.6	blastn:w7;e1e2
19	68	91	130335	130313	83.333	24	22.9	4.6	blastn:w7;e1e2
19	141	161	19809	19828	85.714	21	22.2	4.6	blastn:w7;e1e2
19	73	85	31699	31711	100.0	13	22.2	4.6	blastn:w7;e1e2
19	98	110	97174	97186	100.0	13	22.2	4.6	blastn:w7;e1e2
19	130	142	118616	118604	100.0	13	22.2	4.6	blastn:w7;e1e2
19	128	145	123206	123191	88.889	18	22.2	4.6	blastn:w7;e1e2
19	47	64	128992	129009	88.889	18	22.2	4.6	blastn:w7;e1e2
19	71	83	170949	170961	100.0	13	22.2	4.6	blastn:w7;e1e2
19	125	139	35102	35116	93.333	15	21.4	13.0	blastn:w7;e1e2
19	8	30	58712	58734	80.0	25	21.4	13.0	blastn:w7;e1e2
19	72	94	89865	89886	82.609	23	21.4	13.0	blastn:w7;e1e2
19	87	106	90567	90586	85.0	20	21.4	13.0	blastn:w7;e1e2
19	72	86	91921	91907	93.333	15	21.4	13.0	blastn:w7;e1e2
19	41	55	118390	118376	93.333	15	21.4	13.0	blastn:w7;e1e2
19	49	82	137141	137109	72.973	37	21.4	13.0	blastn:w7;e1e2
19	103	127	169074	169098	80.0	25	21.4	13.0	blastn:w7;e1e2
19	81	92	877	888	100.0	12	20.7	13.0	blastn:w7;e1e2
19	131	147	66605	66621	88.235	17	20.7	13.0	blastn:w7;e1e2
