method	exon_index	sstart	send	reason	detail
tblastx	4	32596	32576	basic	len/pident 7/85.714
tblastx	4	92349	92299	basic	len/pident 17/29.412
tblastx	4	70104	70078	basic	len/pident 9/66.667
tblastx	4	115192	115212	basic	len/pident 7/71.429
tblastx	4	6450	6427	basic	len/pident 8/50.0
tblastx	5	78885	78929	basic	len/pident 15/53.333
tblastx	5	90717	90758	basic	len/pident 14/50.0
tblastx	5	44953	44924	basic	len/pident 10/60.0
tblastx	5	88737	88769	basic	len/pident 11/54.545
tblastx	5	13426	13452	basic	len/pident 9/66.667
tblastx	5	83313	83293	basic	len/pident 7/85.714
tblastx	5	122090	122125	basic	len/pident 12/33.333
tblastx	5	50163	50210	basic	len/pident 16/37.5
tblastx	5	51197	51232	basic	len/pident 12/41.667
tblastx	6	4565	4588	basic	len/pident 8/62.5
tblastx	6	73282	73250	basic	len/pident 11/45.455
tblastx	6	68963	69004	basic	len/pident 14/50.0
tblastx	6	74345	74368	basic	len/pident 8/62.5
tblastx	6	101714	101743	basic	len/pident 10/50.0
tblastx	6	81484	81446	basic	len/pident 13/53.846
tblastx	6	88429	88461	basic	len/pident 11/54.545
tblastx	6	28660	28631	basic	len/pident 10/50.0
tblastx	6	97876	97853	basic	len/pident 8/87.5
tblastx	6	68186	68148	basic	len/pident 13/46.154
tblastx	6	49587	49570	basic	len/pident 6/66.667
tblastx	6	42443	42423	basic	len/pident 7/71.429
tblastx	6	31363	31346	basic	len/pident 6/66.667
tblastx	6	21057	21101	basic	len/pident 15/46.667
tblastx	6	35717	35749	basic	len/pident 11/45.455
tblastx	6	119763	119746	basic	len/pident 6/66.667
tblastx	6	109200	109180	basic	len/pident 7/85.714
tblastx	6	83367	83350	basic	len/pident 6/83.333
tblastx	6	89579	89593	basic	len/pident 5/80.0
tblastx	7	110551	110519	basic	len/pident 11/54.545
tblastx	7	105413	105375	basic	len/pident 13/61.538
tblastx	7	110877	110848	basic	len/pident 10/50.0
tblastx	7	70692	70727	basic	len/pident 12/50.0
tblastx	7	51313	51287	basic	len/pident 9/77.778
tblastx	7	87567	87547	basic	len/pident 7/71.429
tblastx	7	74978	74946	basic	len/pident 11/54.545
tblastx	7	65896	65940	basic	len/pident 15/33.333
tblastx	7	8821	8844	basic	len/pident 8/62.5
tblastx	7	74968	74942	basic	len/pident 9/55.556
tblastx	7	37811	37776	basic	len/pident 12/41.667
tblastx	7	107070	107090	basic	len/pident 7/57.143
tblastx	7	36505	36543	basic	len/pident 13/53.846
tblastx	7	17874	17854	basic	len/pident 7/71.429
tblastx	7	87956	87976	basic	len/pident 7/85.714
tblastx	7	20072	20046	basic	len/pident 9/44.444
tblastx	7	3745	3765	basic	len/pident 7/71.429
tblastx	7	111554	111531	basic	len/pident 8/62.5
tblastx	7	28364	28378	basic	len/pident 5/80.0
tblastx	7	84373	84359	basic	len/pident 5/80.0
tblastx	7	40673	40690	basic	len/pident 6/83.333
tblastx	7	50163	50177	basic	len/pident 5/80.0
tblastx	7	66705	66673	basic	len/pident 11/45.455
tblastx	7	46719	46693	basic	len/pident 9/44.444
tblastx	7	28654	28631	basic	len/pident 8/62.5
tblastx	8	51940	51987	basic	len/pident 16/43.75
tblastx	8	19183	19157	basic	len/pident 9/66.667
tblastx	8	16444	16479	basic	len/pident 12/58.333
tblastx	8	55741	55709	basic	len/pident 11/54.545
tblastx	8	16370	16335	basic	len/pident 12/58.333
tblastx	8	89427	89395	basic	len/pident 11/54.545
tblastx	8	95744	95767	basic	len/pident 8/62.5
tblastx	8	57408	57434	basic	len/pident 9/66.667
tblastx	8	116483	116445	basic	len/pident 13/38.462
tblastx	8	105338	105294	basic	len/pident 15/46.667
tblastx	8	46119	46102	basic	len/pident 6/100.0
tblastx	8	9306	9344	basic	len/pident 13/53.846
tblastx	8	69537	69584	basic	len/pident 16/37.5
tblastx	8	26922	26957	basic	len/pident 12/41.667
tblastx	8	105225	105248	basic	len/pident 8/75.0
tblastx	8	73733	73710	basic	len/pident 8/62.5
tblastx	8	65860	65843	basic	len/pident 6/100.0
tblastx	8	45510	45490	basic	len/pident 7/85.714
tblastx	8	6174	6139	basic	len/pident 12/58.333
tblastx	9	38855	38811	basic	len/pident 15/53.333
tblastx	9	80602	80646	basic	len/pident 15/46.667
tblastx	9	51285	51320	basic	len/pident 12/50.0
tblastx	9	51204	51236	basic	len/pident 11/54.545
tblastx	9	78576	78617	basic	len/pident 14/50.0
tblastx	9	51566	51531	basic	len/pident 12/58.333
tblastx	9	80140	80099	basic	len/pident 14/50.0
tblastx	9	41490	41467	basic	len/pident 8/75.0
tblastx	9	82702	82737	basic	len/pident 12/58.333
tblastx	9	16707	16678	basic	len/pident 10/70.0
tblastx	9	13130	13089	basic	len/pident 14/42.857
tblastx	9	97915	97886	basic	len/pident 10/60.0
tblastx	9	69656	69691	basic	len/pident 12/50.0
tblastx	9	89923	89949	basic	len/pident 9/44.444
tblastx	10	50955	50981	basic	len/pident 9/55.556
tblastx	10	121844	121879	basic	len/pident 12/41.667
tblastx	10	5573	5611	basic	len/pident 13/46.154
tblastx	10	39238	39267	basic	len/pident 10/60.0
tblastx	10	88295	88324	basic	len/pident 10/50.0
tblastx	10	49726	49685	basic	len/pident 14/42.857
tblastx	10	118323	118340	basic	len/pident 6/100.0
tblastx	10	77936	77974	basic	len/pident 13/38.462
tblastx	10	118342	118319	basic	len/pident 8/87.5
tblastx	10	99231	99281	basic	len/pident 17/41.176
tblastx	10	118650	118682	basic	len/pident 11/54.545
tblastx	10	120563	120534	basic	len/pident 10/60.0
tblastx	10	89456	89439	basic	len/pident 6/66.667
tblastx	10	60346	60317	basic	len/pident 10/30.0
tblastx	10	49241	49218	basic	len/pident 8/50.0
tblastx	10	17866	17831	basic	len/pident 12/50.0
tblastx	10	10954	10913	basic	len/pident 14/50.0
tblastx	10	14838	14882	basic	len/pident 15/46.667
tblastx	10	122008	122031	basic	len/pident 8/62.5
tblastx	10	6860	6895	basic	len/pident 12/50.0
tblastx	10	34072	34089	basic	len/pident 6/66.667
tblastx	10	54145	54095	basic	len/pident 17/47.059
tblastx	10	16505	16485	basic	len/pident 7/85.714
tblastx	10	1062	1015	basic	len/pident 16/31.25
tblastx	11	42604	42639	basic	len/pident 12/50.0
tblastx	11	23098	23048	basic	len/pident 17/35.294
tblastx	11	25792	25839	basic	len/pident 16/43.75
tblastx	11	38171	38127	basic	len/pident 15/33.333
tblastx	11	13071	13036	basic	len/pident 12/50.0
tblastx	11	67590	67631	basic	len/pident 14/50.0
tblastx	11	12761	12808	basic	len/pident 16/37.5
tblastx	11	19359	19400	basic	len/pident 14/50.0
tblastx	11	49930	49892	basic	len/pident 13/61.538
tblastx	11	27490	27446	basic	len/pident 15/46.667
tblastx	11	88298	88336	basic	len/pident 13/46.154
tblastx	12	94920	94949	basic	len/pident 10/60.0
tblastx	12	109723	109755	basic	len/pident 11/54.545
tblastx	12	10085	10129	basic	len/pident 15/46.667
tblastx	12	19247	19267	basic	len/pident 7/100.0
tblastx	12	12231	12211	basic	len/pident 7/71.429
tblastx	12	20403	20380	basic	len/pident 8/75.0
tblastx	12	60909	60953	basic	len/pident 15/33.333
tblastx	12	78472	78434	basic	len/pident 13/53.846
tblastx	12	63613	63654	basic	len/pident 14/42.857
tblastx	12	45426	45388	basic	len/pident 13/46.154
tblastx	12	109273	109302	basic	len/pident 10/40.0
tblastx	12	119773	119735	basic	len/pident 13/61.538
tblastx	12	74825	74796	basic	len/pident 10/40.0
tblastx	12	114818	114835	basic	len/pident 6/83.333
tblastx	12	60045	60086	basic	len/pident 14/42.857
tblastx	12	60193	60176	basic	len/pident 6/83.333
tblastx	12	77273	77287	basic	len/pident 5/100.0
tblastx	12	1585	1562	basic	len/pident 8/62.5
tblastx	12	49149	49114	basic	len/pident 12/41.667
tblastx	12	73294	73317	basic	len/pident 8/50.0
tblastx	12	10464	10417	basic	len/pident 16/43.75
tblastx	13	11019	11042	basic	len/pident 8/87.5
tblastx	13	89230	89213	basic	len/pident 6/100.0
tblastx	13	66362	66321	basic	len/pident 14/35.714
tblastx	13	21784	21758	basic	len/pident 9/66.667
tblastx	13	112275	112310	basic	len/pident 12/50.0
tblastx	13	116527	116553	basic	len/pident 9/55.556
tblastx	13	2614	2631	basic	len/pident 6/100.0
tblastx	13	69620	69588	basic	len/pident 11/54.545
tblastx	13	31107	31087	basic	len/pident 7/71.429
tblastx	14	27753	27727	basic	len/pident 9/55.556
tblastx	14	33449	33417	basic	len/pident 11/72.727
tblastx	14	38249	38266	basic	len/pident 6/83.333
tblastx	14	38228	38251	basic	len/pident 8/50.0
tblastx	14	84985	84947	basic	len/pident 13/46.154
tblastx	14	10565	10524	basic	len/pident 14/35.714
tblastx	14	23710	23742	basic	len/pident 11/54.545
tblastx	14	199	216	basic	len/pident 6/83.333
tblastx	14	36689	36712	basic	len/pident 8/87.5
tblastx	14	20473	20441	basic	len/pident 11/54.545
tblastx	14	109409	109447	basic	len/pident 13/46.154
tblastx	14	117867	117896	basic	len/pident 10/50.0
tblastx	15	42894	42868	basic	len/pident 9/66.667
tblastx	15	20781	20761	basic	len/pident 7/71.429
tblastx	15	11785	11832	basic	len/pident 16/43.75
tblastx	15	82731	82766	basic	len/pident 12/50.0
tblastx	15	581	552	basic	len/pident 10/50.0
tblastx	15	120298	120272	basic	len/pident 9/66.667
tblastx	15	85003	84980	basic	len/pident 8/75.0
tblastx	15	63843	63805	basic	len/pident 13/38.462
tblastx	15	33507	33487	basic	len/pident 7/71.429
tblastx	15	26893	26852	basic	len/pident 14/42.857
tblastx	15	21321	21307	basic	len/pident 5/100.0
tblastx	15	20333	20307	basic	len/pident 9/66.667
tblastx	16	27343	27387	basic	len/pident 15/33.333
tblastx	16	37320	37285	basic	len/pident 12/58.333
tblastx	16	43913	43878	basic	len/pident 12/41.667
tblastx	16	23702	23664	basic	len/pident 13/53.846
tblastx	16	23668	23700	basic	len/pident 11/63.636
tblastx	16	23714	23746	basic	len/pident 11/45.455
tblastx	16	70359	70397	basic	len/pident 13/46.154
tblastx	16	43136	43171	basic	len/pident 12/41.667
tblastx	17	52057	52092	basic	len/pident 12/50.0
tblastx	17	78608	78573	basic	len/pident 12/66.667
tblastx	17	41940	41969	basic	len/pident 10/60.0
tblastx	17	60864	60911	basic	len/pident 16/43.75
tblastx	17	43785	43829	basic	len/pident 15/40.0
tblastx	17	76955	76914	basic	len/pident 14/42.857
tblastx	17	8383	8415	basic	len/pident 11/45.455
tblastx	17	87680	87645	basic	len/pident 12/58.333
tblastx	17	65329	65349	basic	len/pident 7/71.429
tblastx	17	26463	26431	basic	len/pident 11/63.636
tblastx	17	97136	97104	basic	len/pident 11/45.455
tblastx	17	82399	82379	basic	len/pident 7/42.857
tblastx	17	68758	68790	basic	len/pident 11/54.545
tblastx	17	72583	72618	basic	len/pident 12/50.0
tblastx	17	46972	46943	basic	len/pident 10/70.0
tblastx	17	11972	11943	basic	len/pident 10/60.0
tblastx	17	44236	44268	basic	len/pident 11/63.636
tblastx	17	25368	25391	basic	len/pident 8/62.5
tblastx	17	91984	91958	basic	len/pident 9/77.778
tblastx	17	44267	44241	basic	len/pident 9/66.667
tblastx	17	65395	65415	basic	len/pident 7/71.429
tblastx	18	73275	73240	basic	len/pident 12/50.0
tblastx	18	54016	54051	basic	len/pident 12/58.333
tblastx	18	86119	86154	basic	len/pident 12/58.333
tblastx	18	36838	36876	basic	len/pident 13/53.846
tblastx	18	36859	36897	basic	len/pident 13/53.846
tblastx	18	70197	70217	basic	len/pident 7/100.0
tblastx	18	13585	13562	basic	len/pident 8/75.0
tblastx	18	113091	113044	basic	len/pident 16/31.25
tblastx	18	2107	2069	basic	len/pident 13/46.154
tblastx	18	51808	51846	basic	len/pident 13/46.154
tblastx	18	68460	68480	basic	len/pident 7/85.714
tblastx	18	118786	118830	basic	len/pident 15/46.667
tblastx	18	20462	20412	basic	len/pident 17/47.059
tblastx	19	98564	98517	basic	len/pident 16/50.0
tblastx	19	75517	75537	basic	len/pident 7/71.429
tblastx	19	79616	79666	basic	len/pident 17/47.059
tblastx	19	96016	96063	basic	len/pident 16/56.25
tblastx	19	26159	26194	basic	len/pident 12/58.333
tblastx	19	118919	118890	basic	len/pident 10/60.0
tblastx	19	69813	69787	basic	len/pident 9/66.667
tblastx	19	111891	111932	basic	len/pident 14/42.857
tblastx	19	36302	36343	basic	len/pident 14/35.714
tblastx	19	119322	119287	basic	len/pident 12/33.333
tblastx	19	33925	33972	basic	len/pident 16/37.5
tblastx	19	84886	84857	basic	len/pident 10/70.0
tblastx	19	79299	79270	basic	len/pident 10/60.0
tblastx	19	87930	87950	basic	len/pident 7/85.714
tblastx	19	23959	23915	basic	len/pident 15/46.667
tblastx	19	17800	17838	basic	len/pident 13/46.154
tblastx	19	4435	4470	basic	len/pident 12/41.667
tblastx	19	11441	11482	basic	len/pident 14/42.857
tblastx	19	14560	14592	basic	len/pident 11/54.545
tblastx	19	22895	22927	basic	len/pident 11/54.545
tblastx	19	95956	95915	basic	len/pident 14/42.857
tblastx	19	34338	34373	basic	len/pident 12/50.0
tblastx	19	69795	69824	basic	len/pident 10/50.0
tblastx	19	5255	5211	basic	len/pident 15/40.0
tblastx	19	5642	5674	basic	len/pident 11/72.727
tblastx	19	76831	76854	basic	len/pident 8/62.5
tblastx	19	20194	20217	basic	len/pident 8/75.0
tblastx	19	35442	35483	basic	len/pident 14/35.714
tblastx	19	85419	85390	basic	len/pident 10/60.0
tblastx	19	83066	83040	basic	len/pident 9/55.556
tblastx	19	39873	39832	basic	len/pident 14/50.0
tblastx	19	34974	34945	basic	len/pident 10/70.0
tblastx	20	23978	23946	basic	len/pident 11/54.545
tblastx	20	42802	42755	basic	len/pident 16/43.75
tblastx	20	115769	115749	basic	len/pident 7/71.429
tblastx	20	28174	28200	basic	len/pident 9/55.556
tblastx	20	116063	116028	basic	len/pident 12/50.0
tblastx	20	11221	11259	basic	len/pident 13/46.154
tblastx	20	73101	73063	basic	len/pident 13/46.154
tblastx	20	27110	27090	basic	len/pident 7/57.143
tblastx	20	95748	95710	basic	len/pident 13/46.154
tblastx	20	70621	70641	basic	len/pident 7/71.429
tblastx	20	7519	7557	basic	len/pident 13/38.462
tblastx	20	7524	7489	basic	len/pident 12/41.667
tblastx	20	12122	12145	basic	len/pident 8/75.0
tblastx	20	40322	40351	basic	len/pident 10/50.0
tblastx	20	38818	38844	basic	len/pident 9/33.333
tblastx	20	44766	44789	basic	len/pident 8/62.5
tblastx	20	61493	61452	basic	len/pident 14/42.857
tblastx	20	47382	47353	basic	len/pident 10/60.0
tblastx	21	24098	24139	basic	len/pident 14/50.0
tblastx	21	93028	92981	basic	len/pident 16/37.5
tblastx	21	48208	48237	basic	len/pident 10/70.0
tblastx	21	112819	112772	basic	len/pident 16/50.0
tblastx	21	51102	51070	basic	len/pident 11/63.636
tblastx	21	40	63	basic	len/pident 8/62.5
tblastx	21	81080	81054	basic	len/pident 9/55.556
tblastx	21	34072	34089	basic	len/pident 6/83.333
tblastx	21	39856	39882	basic	len/pident 9/77.778
tblastx	21	116686	116718	basic	len/pident 11/45.455
tblastx	21	24099	24137	basic	len/pident 13/61.538
tblastx	21	78632	78606	basic	len/pident 9/55.556
tblastx	21	19049	19026	basic	len/pident 8/75.0
tblastx	22	21329	21376	basic	len/pident 16/37.5
tblastx	22	104428	104396	basic	len/pident 11/63.636
tblastx	22	85265	85230	basic	len/pident 12/75.0
tblastx	22	64589	64563	basic	len/pident 9/77.778
tblastx	22	17658	17611	basic	len/pident 16/43.75
tblastx	22	25275	25295	basic	len/pident 7/71.429
tblastx	22	60033	60062	basic	len/pident 10/40.0
tblastx	22	2505	2470	basic	len/pident 12/50.0
tblastx	22	20430	20389	basic	len/pident 14/50.0
tblastx	22	32068	32051	basic	len/pident 6/100.0
tblastx	23	92483	92442	basic	len/pident 14/57.143
tblastx	23	53805	53776	basic	len/pident 10/50.0
tblastx	23	54849	54823	basic	len/pident 9/55.556
tblastx	23	121679	121729	basic	len/pident 17/35.294
tblastx	23	29684	29655	basic	len/pident 10/40.0
tblastx	23	15348	15362	basic	len/pident 5/80.0
tblastx	23	65703	65677	basic	len/pident 9/44.444
tblastx	23	118778	118813	basic	len/pident 12/50.0
tblastx	23	84660	84640	basic	len/pident 7/85.714
tblastx	23	71433	71413	basic	len/pident 7/71.429
tblastx	23	62937	62896	basic	len/pident 14/28.571
tblastx	23	16379	16365	basic	len/pident 5/80.0
tblastx	23	77777	77797	basic	len/pident 7/71.429
tblastx	23	99076	99093	basic	len/pident 6/66.667
tblastx	23	117197	117156	basic	len/pident 14/35.714
tblastx	23	19571	19557	basic	len/pident 5/80.0
tblastx	23	16968	17000	basic	len/pident 11/36.364
tblastx	23	22201	22245	basic	len/pident 15/40.0
tblastx	23	116492	116475	basic	len/pident 6/66.667
tblastx	23	10051	10013	basic	len/pident 13/46.154
tblastx	23	7913	7939	basic	len/pident 9/44.444
tblastx	23	90178	90207	basic	len/pident 10/50.0
tblastx	23	117793	117770	basic	len/pident 8/62.5
tblastx	23	106658	106644	basic	len/pident 5/100.0
tblastx	23	63579	63562	basic	len/pident 6/66.667
tblastx	23	60521	60565	basic	len/pident 15/40.0
tblastx	23	84880	84830	basic	len/pident 17/29.412
tblastx	23	42217	42170	basic	len/pident 16/37.5
tblastx	23	11523	11506	basic	len/pident 6/83.333
tblastx	23	113485	113523	basic	len/pident 13/30.769
tblastx	24	43527	43504	basic	len/pident 8/75.0
tblastx	24	68743	68693	basic	len/pident 17/58.824
tblastx	24	54843	54793	basic	len/pident 17/35.294
tblastx	24	120032	119985	basic	len/pident 16/56.25
tblastx	24	120208	120167	basic	len/pident 14/57.143
tblastx	24	120260	120301	basic	len/pident 14/57.143
tblastx	24	73288	73314	basic	len/pident 9/44.444
tblastx	24	120013	120054	basic	len/pident 14/57.143
tblastx	24	119487	119446	basic	len/pident 14/57.143
tblastx	24	119448	119407	basic	len/pident 14/64.286
tblastx	24	115684	115643	basic	len/pident 14/57.143
tblastx	24	116023	115982	basic	len/pident 14/57.143
tblastx	24	117028	116978	basic	len/pident 17/41.176
tblastx	24	116656	116606	basic	len/pident 17/41.176
tblastx	24	119365	119412	basic	len/pident 16/56.25
tblastx	24	119731	119778	basic	len/pident 16/56.25
tblastx	24	99116	99163	basic	len/pident 16/43.75
tblastx	24	119359	119394	basic	len/pident 12/66.667
tblastx	24	119497	119532	basic	len/pident 12/66.667
tblastx	24	119802	119761	basic	len/pident 14/64.286
tblastx	24	6277	6230	basic	len/pident 16/50.0
tblastx	24	119986	120033	basic	len/pident 16/62.5
tblastx	24	43527	43504	basic	len/pident 8/75.0
tblastx	24	68743	68693	basic	len/pident 17/58.824
tblastx	24	54843	54793	basic	len/pident 17/35.294
tblastx	24	120032	119985	basic	len/pident 16/56.25
tblastx	24	120208	120167	basic	len/pident 14/57.143
tblastx	24	120260	120301	basic	len/pident 14/57.143
tblastx	24	73288	73314	basic	len/pident 9/44.444
tblastx	24	120013	120054	basic	len/pident 14/57.143
tblastx	24	115684	115643	basic	len/pident 14/57.143
tblastx	24	116023	115982	basic	len/pident 14/57.143
tblastx	24	120297	120250	basic	len/pident 16/56.25
tblastx	24	117028	116978	basic	len/pident 17/41.176
tblastx	24	116656	116606	basic	len/pident 17/41.176
